E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
	0.29987	8957	-1	EventGenerator/
9.8597	8958	e-	EventGenerator	0.06553
	0.37133	8958	-1	EventGenerator/
9.6606	8959	e-	EventGenerator	0.065163
	0.28222	8959	-1	EventGenerator/
9.8586	8960	e-	EventGenerator	0.065163
	0.28603	8960	-1	EventGenerator/
9.7089	8961	e-	EventGenerator	0.065125
	0.3241	8961	-1	EventGenerator/
9.8523	8962	e-	EventGenerator	0.065167
9.8523	8962	gamma	eBrem	-1e+06
9.8523	8962	e-	phot	-1e+06
	0.30184	8962	-1	EventGenerator/eBrem/phot/
9.859	8963	e-	EventGenerator	0.065136
	0.28365	8963	-1	EventGenerator/
9.8416	8964	e-	EventGenerator	0.06522
	0.35074	8964	-1	EventGenerator/
9.8606	8965	e-	EventGenerator	0.065302
	0.29622	8965	-1	EventGenerator/
9.8496	8966	e-	EventGenerator	0.065257
	0.25597	8966	-1	EventGenerator/
9.8735	8967	e-	EventGenerator	0.065883
	0.33181	8967	-1	EventGenerator/
9.7057	8968	e-	EventGenerator	0.065202
	0.37126	8968	-1	EventGenerator/
9.8576	8969	e-	EventGenerator	0.065145
	0.29987	8969	-1	EventGenerator/
9.8517	8970	e-	EventGenerator	0.065131
	0.44955	8970	-1	EventGenerator/
9.8586	8971	e-	EventGenerator	0.065124
	0.2952	8971	-1	EventGenerator/
9.8709	8972	e-	EventGenerator	0.065141
	0.33531	8972	-1	EventGenerator/
9.8531	8973	e-	EventGenerator	0.065242
	0.3033	8973	-1	EventGenerator/
9.8702	8974	e-	EventGenerator	0.065234
	0.27859	8974	-1	EventGenerator/
9.8643	8975	e-	EventGenerator	0.065124
9.8643	8975	gamma	eBrem	-1e+06
	0.24178	8975	-1	EventGenerator/eBrem/
9.8333	8976	e-	EventGenerator	0.065149
	0.33196	8976	-1	EventGenerator/
9.8532	8977	e-	EventGenerator	0.065217
	0.30303	8977	-1	EventGenerator/
9.866	8978	e-	EventGenerator	0.065201
	0.55599	8978	-1	EventGenerator/
9.8625	8979	e-	EventGenerator	0.065161
	0.34361	8979	-1	EventGenerator/
9.8715	8980	e-	EventGenerator	0.065156
	0.41052	8980	-1	EventGenerator/
9.8162	8981	e-	EventGenerator	0.065603
9.8162	8981	gamma	eBrem	-1e+06
9.8162	8981	e-	phot	-1e+06
	0.42645	8981	-1	EventGenerator/eBrem/phot/
9.8546	8982	e-	EventGenerator	0.065174
	0.30516	8982	-1	EventGenerator/
9.8696	8983	e-	EventGenerator	0.065128
9.8696	8983	gamma	eBrem	-1e+06
	0.35136	8983	-1	EventGenerator/eBrem/
9.8506	8984	e-	EventGenerator	0.065151
	0.3406	8984	-1	EventGenerator/
9.8526	8985	e-	EventGenerator	0.065128
	0.31502	8985	-1	EventGenerator/
9.8406	8986	e-	EventGenerator	0.065267
	0.2887	8986	-1	EventGenerator/
9.8814	8987	e-	EventGenerator	0.065128
	0.30536	8987	-1	EventGenerator/
9.834	8988	e-	EventGenerator	0.065256
9.834	8988	gamma	eBrem	-1e+06
9.834	8988	e-	phot	-1e+06
	0.32055	8988	-1	EventGenerator/eBrem/phot/
9.8694	8989	e-	EventGenerator	0.065168
	0.32019	8989	-1	EventGenerator/
9.8595	8990	e-	EventGenerator	0.065227
	0.29978	8990	-1	EventGenerator/
9.8418	8991	e-	EventGenerator	0.065165
	0.27662	8991	-1	EventGenerator/
9.8473	8992	e-	EventGenerator	0.065222
	0.30184	8992	-1	EventGenerator/
9.8605	8993	e-	EventGenerator	0.065173
	0.65579	8993	-1	EventGenerator/
9.7113	8994	e-	EventGenerator	0.065173
0.042776	8994	gamma	eBrem	0.065119
	0.31732	8994	-1	EventGenerator/eBrem/
9.6782	8995	e-	EventGenerator	0.065187
	0.35584	8995	-1	EventGenerator/
9.7526	8996	e-	EventGenerator	0.065168
	0.52732	8996	-1	EventGenerator/
9.8069	8997	e-	EventGenerator	0.065724
	0.30906	8997	-1	EventGenerator/
9.8698	8998	e-	EventGenerator	0.065256
	0.27664	8998	-1	EventGenerator/
9.8438	8999	e-	EventGenerator	0.065192
	0.37878	8999	-1	EventGenerator/
9.8573	9000	e-	EventGenerator	0.065162
	0.31477	9000	-1	EventGenerator/
9.8587	9001	e-	EventGenerator	0.065136
	0.29934	9001	-1	EventGenerator/
9.7041	9002	e-	EventGenerator	0.065158
	0.35448	9002	-1	EventGenerator/
9.8675	9003	e-	EventGenerator	0.065192
	0.28768	9003	-1	EventGenerator/
9.8216	9004	e-	EventGenerator	0.06518
	0.29029	9004	-1	EventGenerator/
9.4931	9005	e-	EventGenerator	0.065213
	0.36185	9005	-1	EventGenerator/
9.8764	9006	e-	EventGenerator	0.065244
	0.27586	9006	-1	EventGenerator/
9.6137	9007	e-	EventGenerator	0.065218
0.19937	9007	gamma	eBrem	0.065348
0.19937	9007	gamma	eBrem	-1e+06
0.19937	9007	e-	phot	-1e+06
	0.39542	9007	-1	EventGenerator/eBrem/eBrem/phot/
9.8052	9008	e-	EventGenerator	0.065196
	0.30286	9008	-1	EventGenerator/
9.7751	9009	e-	EventGenerator	0.065216
9.7751	9009	gamma	eBrem	-1e+06
	0.4012	9009	-1	EventGenerator/eBrem/
9.8642	9010	e-	EventGenerator	0.065162
	0.35572	9010	-1	EventGenerator/
9.5341	9011	e-	EventGenerator	0.065301
	0.35203	9011	-1	EventGenerator/
9.1964	9012	e-	EventGenerator	0.065178
0.63995	9012	gamma	eBrem	0.065103
	0.32803	9012	-1	EventGenerator/eBrem/
9.8676	9013	e-	EventGenerator	0.065238
	0.28427	9013	-1	EventGenerator/
9.8431	9014	e-	EventGenerator	0.065309
	0.27687	9014	-1	EventGenerator/
9.837	9015	e-	EventGenerator	0.065157
	0.28872	9015	-1	EventGenerator/
9.8707	9016	e-	EventGenerator	0.065258
	0.29557	9016	-1	EventGenerator/
9.8476	9017	e-	EventGenerator	0.065154
	0.39652	9017	-1	EventGenerator/
9.8048	9018	e-	EventGenerator	0.065134
	0.29638	9018	-1	EventGenerator/
9.7536	9019	e-	EventGenerator	0.06568
	0.41052	9019	-1	EventGenerator/
9.8629	9020	e-	EventGenerator	0.065124
	0.29178	9020	-1	EventGenerator/
9.852	9021	e-	EventGenerator	0.06516
	0.71568	9021	-1	EventGenerator/
9.8415	9022	e-	EventGenerator	0.06516
9.8415	9022	gamma	eBrem	-1e+06
	0.52631	9022	-1	EventGenerator/eBrem/
9.8546	9023	e-	EventGenerator	0.065131
	0.32174	9023	-1	EventGenerator/
9.8732	9024	e-	EventGenerator	0.065227
	0.39009	9024	-1	EventGenerator/
9.8497	9025	e-	EventGenerator	0.065171
	0.27857	9025	-1	EventGenerator/
9.8572	9026	e-	EventGenerator	0.065184
	0.28795	9026	-1	EventGenerator/
9.8423	9027	e-	EventGenerator	0.065127
	0.30609	9027	-1	EventGenerator/
9.8565	9028	e-	EventGenerator	0.065143
	0.32188	9028	-1	EventGenerator/
9.8703	9029	e-	EventGenerator	0.065144
	0.35402	9029	-1	EventGenerator/
9.8211	9030	e-	EventGenerator	0.065393
	0.73286	9030	-1	EventGenerator/
9.8376	9031	e-	EventGenerator	0.065146
	0.28285	9031	-1	EventGenerator/
9.8644	9032	e-	EventGenerator	0.065243
	0.41738	9032	-1	EventGenerator/
9.8671	9033	e-	EventGenerator	0.065161
	0.32761	9033	-1	EventGenerator/
9.7979	9034	e-	EventGenerator	0.065136
	0.28198	9034	-1	EventGenerator/
9.8339	9035	e-	EventGenerator	0.065147
	0.33759	9035	-1	EventGenerator/
9.861	9036	e-	EventGenerator	0.065167
	0.35062	9036	-1	EventGenerator/
9.8499	9037	e-	EventGenerator	0.065145
9.8499	9037	gamma	eBrem	-1e+06
	0.56871	9037	-1	EventGenerator/eBrem/
9.8671	9038	e-	EventGenerator	0.065142
	0.40628	9038	-1	EventGenerator/
9.8425	9039	e-	EventGenerator	0.065304
9.8425	9039	gamma	eBrem	-1e+06
	0.27932	9039	-1	EventGenerator/eBrem/
9.8746	9040	e-	EventGenerator	0.065142
	0.35063	9040	-1	EventGenerator/
9.8751	9041	e-	EventGenerator	0.065254
	0.30026	9041	-1	EventGenerator/
9.821	9042	e-	EventGenerator	0.065227
	0.2883	9042	-1	EventGenerator/
9.8665	9043	e-	EventGenerator	0.06517
	0.42033	9043	-1	EventGenerator/
9.8674	9044	e-	EventGenerator	0.065172
9.8674	9044	e-	eIoni	-1e+06
9.8674	9044	gamma	eBrem	-1e+06
	0.69501	9044	-1	EventGenerator/eIoni/eBrem/
9.799	9045	e-	EventGenerator	0.065152
	0.40737	9045	-1	EventGenerator/
9.8533	9046	e-	EventGenerator	0.065146
	0.41148	9046	-1	EventGenerator/
9.8521	9047	e-	EventGenerator	0.065166
	0.43694	9047	-1	EventGenerator/
6.7876	9048	e-	EventGenerator	0.065905
3.0822	9048	e-	eIoni	0.068121
	0.66981	9048	-1	EventGenerator/eIoni/
9.8652	9049	e-	EventGenerator	0.065249
	0.27808	9049	-1	EventGenerator/
9.8597	9050	e-	EventGenerator	0.065132
	0.29917	9050	-1	EventGenerator/
9.7576	9051	e-	EventGenerator	0.065132
	0.28562	9051	-1	EventGenerator/
9.8638	9052	e-	EventGenerator	0.065144
	0.63827	9052	-1	EventGenerator/
9.7209	9053	e-	EventGenerator	0.06521
	0.25977	9053	-1	EventGenerator/
9.5384	9054	e-	EventGenerator	0.065269
	0.29444	9054	-1	EventGenerator/
9.6806	9055	e-	EventGenerator	0.065201
	0.3449	9055	-1	EventGenerator/
9.841	9056	e-	EventGenerator	0.065171
	0.51386	9056	-1	EventGenerator/
9.8608	9057	e-	EventGenerator	0.065226
9.8608	9057	e-	eIoni	-1e+06
	0.83031	9057	-1	EventGenerator/eIoni/
9.8558	9058	e-	EventGenerator	0.065216
	0.34844	9058	-1	EventGenerator/
9.8575	9059	e-	EventGenerator	0.065319
9.8575	9059	e-	eIoni	-1e+06
	0.73874	9059	-1	EventGenerator/eIoni/
9.7042	9060	e-	EventGenerator	0.065265
9.7042	9060	gamma	eBrem	-1e+06
	0.32273	9060	-1	EventGenerator/eBrem/
9.7147	9061	e-	EventGenerator	0.065205
	0.39364	9061	-1	EventGenerator/
9.8382	9062	e-	EventGenerator	0.065568
	0.88523	9062	-1	EventGenerator/
9.7642	9063	e-	EventGenerator	0.065143
	0.39415	9063	-1	EventGenerator/
9.8752	9064	e-	EventGenerator	0.065295
	0.30712	9064	-1	EventGenerator/
9.8421	9065	e-	EventGenerator	0.065156
	0.29569	9065	-1	EventGenerator/
9.8736	9066	e-	EventGenerator	0.065275
	0.34737	9066	-1	EventGenerator/
9.875	9068	e-	EventGenerator	0.065354
	0.3912	9068	-1	EventGenerator/
9.8252	9069	e-	EventGenerator	0.06516
9.8252	9069	e-	eIoni	-1e+06
	0.32523	9069	-1	EventGenerator/eIoni/
9.8627	9070	e-	EventGenerator	0.065171
	0.28714	9070	-1	EventGenerator/
9.8295	9071	e-	EventGenerator	0.065155
	0.37871	9071	-1	EventGenerator/
9.8278	9072	e-	EventGenerator	0.0653
	0.29224	9072	-1	EventGenerator/
9.8572	9073	e-	EventGenerator	0.065212
	0.34611	9073	-1	EventGenerator/
9.8089	9074	e-	EventGenerator	0.065133
	0.28595	9074	-1	EventGenerator/
9.87	9075	e-	EventGenerator	0.06513
	0.36987	9075	-1	EventGenerator/
9.8166	9076	e-	EventGenerator	0.065136
	0.39825	9076	-1	EventGenerator/
9.8401	9077	e-	EventGenerator	0.065182
	0.30892	9077	-1	EventGenerator/
9.8593	9078	e-	EventGenerator	0.065208
	0.55363	9078	-1	EventGenerator/
9.8539	9079	e-	EventGenerator	0.06516
	0.34177	9079	-1	EventGenerator/
9.8564	9080	e-	EventGenerator	0.065235
	0.4184	9080	-1	EventGenerator/
9.8537	9081	e-	EventGenerator	0.065138
	0.27787	9081	-1	EventGenerator/
9.8553	9082	e-	EventGenerator	0.065129
9.8553	9082	gamma	eBrem	-1e+06
	0.33639	9082	-1	EventGenerator/eBrem/
9.828	9083	e-	EventGenerator	0.06513
	0.30854	9083	-1	EventGenerator/
9.6887	9084	e-	EventGenerator	0.065125
	0.39977	9084	-1	EventGenerator/
9.7703	9085	e-	EventGenerator	0.065136
	0.33424	9085	-1	EventGenerator/
9.8699	9086	e-	EventGenerator	0.065155
	0.33813	9086	-1	EventGenerator/
9.7765	9087	e-	EventGenerator	0.065212
	0.42258	9087	-1	EventGenerator/
9.8617	9088	e-	EventGenerator	0.065296
9.8617	9088	gamma	eBrem	-1e+06
9.8617	9088	e-	eIoni	-1e+06
	0.70593	9088	-1	EventGenerator/eBrem/eIoni/
9.8321	9089	e-	EventGenerator	0.065139
	0.33081	9089	-1	EventGenerator/
9.8782	9090	e-	EventGenerator	0.065184
	0.31319	9090	-1	EventGenerator/
9.8722	9091	e-	EventGenerator	0.065146
	0.29065	9091	-1	EventGenerator/
9.8494	9092	e-	EventGenerator	0.065194
	0.40643	9092	-1	EventGenerator/
9.8236	9093	e-	EventGenerator	0.065191
	0.44457	9093	-1	EventGenerator/
9.7526	9094	e-	EventGenerator	0.065134
	0.2761	9094	-1	EventGenerator/
9.8374	9095	e-	EventGenerator	0.065285
	0.30898	9095	-1	EventGenerator/
9.8418	9096	e-	EventGenerator	0.065167
	0.42193	9096	-1	EventGenerator/
9.8017	9097	e-	EventGenerator	0.065145
	0.33758	9097	-1	EventGenerator/
9.8723	9098	e-	EventGenerator	0.065248
	0.30816	9098	-1	EventGenerator/
9.8478	9099	e-	EventGenerator	0.065131
	0.32457	9099	-1	EventGenerator/
9.8517	9100	e-	EventGenerator	0.065155
	0.27731	9100	-1	EventGenerator/
9.8105	9101	e-	EventGenerator	0.065136
	0.31724	9101	-1	EventGenerator/
9.7866	9102	e-	EventGenerator	0.065242
	0.32535	9102	-1	EventGenerator/
9.8395	9103	e-	EventGenerator	0.065161
	0.31879	9103	-1	EventGenerator/
9.8469	9104	e-	EventGenerator	0.065222
	0.35144	9104	-1	EventGenerator/
9.8059	9105	e-	EventGenerator	0.065144
	0.30816	9105	-1	EventGenerator/
9.751	9106	e-	EventGenerator	0.065419
	0.27757	9106	-1	EventGenerator/
9.8168	9107	e-	EventGenerator	0.065204
	0.2598	9107	-1	EventGenerator/
9.6081	9108	e-	EventGenerator	0.065201
	0.31699	9108	-1	EventGenerator/
9.8089	9109	e-	EventGenerator	0.065152
	0.31401	9109	-1	EventGenerator/
9.8504	9110	e-	EventGenerator	0.065141
	0.29213	9110	-1	EventGenerator/
9.7327	9111	e-	EventGenerator	0.065152
	0.34516	9111	-1	EventGenerator/
9.8471	9112	e-	EventGenerator	0.065254
	0.75427	9112	-1	EventGenerator/
9.7977	9113	e-	EventGenerator	0.065125
	0.30285	9113	-1	EventGenerator/
9.8324	9114	e-	EventGenerator	0.065137
	0.59157	9114	-1	EventGenerator/
9.8414	9115	e-	EventGenerator	0.065132
	0.32123	9115	-1	EventGenerator/
9.8403	9116	e-	EventGenerator	0.065136
	0.31322	9116	-1	EventGenerator/
9.7952	9117	e-	EventGenerator	0.065149
	0.34507	9117	-1	EventGenerator/
9.8645	9118	e-	EventGenerator	0.065176
9.8645	9118	e-	eIoni	-1e+06
	0.57777	9118	-1	EventGenerator/eIoni/
9.8602	9119	e-	EventGenerator	0.065151
	0.31767	9119	-1	EventGenerator/
9.8776	9120	e-	EventGenerator	0.065234
9.8776	9120	gamma	eBrem	-1e+06
9.8776	9120	e-	phot	-1e+06
	0.30141	9120	-1	EventGenerator/eBrem/phot/
9.8157	9121	e-	EventGenerator	0.065145
	0.81195	9121	-1	EventGenerator/
9.6345	9122	e-	EventGenerator	0.065347
	0.35267	9122	-1	EventGenerator/
9.8283	9123	e-	EventGenerator	0.065135
	0.29811	9123	-1	EventGenerator/
9.5582	9124	e-	EventGenerator	0.065192
9.5582	9124	e-	eIoni	-1e+06
	0.38645	9124	-1	EventGenerator/eIoni/
9.8367	9125	e-	EventGenerator	0.065134
	0.59504	9125	-1	EventGenerator/
9.848	9126	e-	EventGenerator	0.06514
	0.28899	9126	-1	EventGenerator/
9.8317	9127	e-	EventGenerator	0.065468
	0.27364	9127	-1	EventGenerator/
9.8529	9128	e-	EventGenerator	0.065142
	0.31866	9128	-1	EventGenerator/
9.871	9129	e-	EventGenerator	0.065126
	0.29506	9129	-1	EventGenerator/
9.7144	9130	e-	EventGenerator	0.065162
	0.31381	9130	-1	EventGenerator/
9.8592	9131	e-	EventGenerator	0.065135
	0.33607	9131	-1	EventGenerator/
9.8525	9132	e-	EventGenerator	0.065135
	0.27623	9132	-1	EventGenerator/
9.8367	9133	e-	EventGenerator	0.065257
	0.42441	9133	-1	EventGenerator/
9.8551	9134	e-	EventGenerator	0.065123
	0.40694	9134	-1	EventGenerator/
9.8484	9135	e-	EventGenerator	0.065211
	0.29294	9135	-1	EventGenerator/
9.817	9136	e-	EventGenerator	0.065165
	0.36616	9136	-1	EventGenerator/
9.8322	9137	e-	EventGenerator	0.065142
	0.39571	9137	-1	EventGenerator/
9.8487	9138	e-	EventGenerator	0.065134
	0.27645	9138	-1	EventGenerator/
9.8707	9139	e-	EventGenerator	0.065235
	0.36846	9139	-1	EventGenerator/
9.8488	9140	e-	EventGenerator	0.065227
9.8488	9140	gamma	eBrem	-1e+06
	0.29588	9140	-1	EventGenerator/eBrem/
9.6755	9141	e-	EventGenerator	0.065179
	0.49604	9141	-1	EventGenerator/
9.8291	9142	e-	EventGenerator	0.065271
	0.27489	9142	-1	EventGenerator/
9.8664	9143	e-	EventGenerator	0.065139
	0.66254	9143	-1	EventGenerator/
9.8627	9144	e-	EventGenerator	0.065144
	0.64156	9144	-1	EventGenerator/
9.8182	9145	e-	EventGenerator	0.065263
9.8182	9145	gamma	eBrem	-1e+06
	0.47422	9145	-1	EventGenerator/eBrem/
9.8494	9146	e-	EventGenerator	0.06513
	0.30387	9146	-1	EventGenerator/
9.5986	9147	e-	EventGenerator	0.065175
9.5986	9147	gamma	eBrem	-1e+06
9.5986	9147	e-	phot	-1e+06
	0.2835	9147	-1	EventGenerator/eBrem/phot/
9.8069	9148	e-	EventGenerator	0.065165
	0.34096	9148	-1	EventGenerator/
9.8223	9149	e-	EventGenerator	0.06513
9.8223	9149	gamma	eBrem	-1e+06
9.8223	9149	e-	phot	-1e+06
	0.28297	9149	-1	EventGenerator/eBrem/phot/
9.8389	9150	e-	EventGenerator	0.065138
	0.51403	9150	-1	EventGenerator/
9.7438	9151	e-	EventGenerator	0.065193
	0.30603	9151	-1	EventGenerator/
9.8713	9152	e-	EventGenerator	0.065145
	0.27143	9152	-1	EventGenerator/
9.8432	9153	e-	EventGenerator	0.065202
	0.27719	9153	-1	EventGenerator/
9.8363	9154	e-	EventGenerator	0.065163
	0.56905	9154	-1	EventGenerator/
9.8299	9155	e-	EventGenerator	0.065157
	0.31546	9155	-1	EventGenerator/
9.8223	9156	e-	EventGenerator	0.065151
	0.31233	9156	-1	EventGenerator/
9.8173	9157	e-	EventGenerator	0.065162
0.041988	9157	gamma	eBrem	0.065167
0.041988	9157	e-	compt	-1e+06
	0.36731	9157	-1	EventGenerator/eBrem/compt/
9.8546	9158	e-	EventGenerator	0.065125
	0.32443	9158	-1	EventGenerator/
9.8486	9159	e-	EventGenerator	0.065216
	0.28761	9159	-1	EventGenerator/
9.864	9160	e-	EventGenerator	0.065137
	0.37136	9160	-1	EventGenerator/
9.7657	9161	e-	EventGenerator	0.065138
	0.30297	9161	-1	EventGenerator/
9.8407	9162	e-	EventGenerator	0.06514
	0.3562	9162	-1	EventGenerator/
9.8237	9163	e-	EventGenerator	0.065131
9.8237	9163	gamma	eBrem	-1e+06
	0.35075	9163	-1	EventGenerator/eBrem/
9.8485	9164	e-	EventGenerator	0.065314
9.8485	9164	gamma	eBrem	-1e+06
	0.28124	9164	-1	EventGenerator/eBrem/
9.8318	9165	e-	EventGenerator	0.065128
	0.33635	9165	-1	EventGenerator/
9.6895	9166	e-	EventGenerator	0.065243
	0.3445	9166	-1	EventGenerator/
9.8373	9167	e-	EventGenerator	0.065173
	0.29093	9167	-1	EventGenerator/
9.8266	9168	e-	EventGenerator	0.065234
	0.34189	9168	-1	EventGenerator/
9.8553	9169	e-	EventGenerator	0.065417
	0.32407	9169	-1	EventGenerator/
9.808	9170	e-	EventGenerator	0.065165
	0.27201	9170	-1	EventGenerator/
9.8636	9171	e-	EventGenerator	0.065184
	0.39257	9171	-1	EventGenerator/
9.8375	9172	e-	EventGenerator	0.065126
	0.27435	9172	-1	EventGenerator/
9.8565	9173	e-	EventGenerator	0.065304
	0.28681	9173	-1	EventGenerator/
9.7907	9174	e-	EventGenerator	0.065164
	0.29591	9174	-1	EventGenerator/
9.7195	9175	e-	EventGenerator	0.06515
	0.32455	9175	-1	EventGenerator/
9.8439	9176	e-	EventGenerator	0.065229
	0.32737	9176	-1	EventGenerator/
9.7671	9177	e-	EventGenerator	0.065154
	0.29839	9177	-1	EventGenerator/
9.8225	9178	e-	EventGenerator	0.065273
9.8225	9178	gamma	eBrem	-1e+06
	0.27874	9178	-1	EventGenerator/eBrem/
9.8379	9179	e-	EventGenerator	0.065213
	0.31724	9179	-1	EventGenerator/
9.8655	9180	e-	EventGenerator	0.0652
	0.5693	9180	-1	EventGenerator/
9.8588	9181	e-	EventGenerator	0.065241
	0.39519	9181	-1	EventGenerator/
9.8677	9182	e-	EventGenerator	0.065185
	0.31581	9182	-1	EventGenerator/
9.7862	9183	e-	EventGenerator	0.065126
	0.34161	9183	-1	EventGenerator/
9.8529	9184	e-	EventGenerator	0.065273
	0.38722	9184	-1	EventGenerator/
9.864	9185	e-	EventGenerator	0.065131
	0.31485	9185	-1	EventGenerator/
9.8132	9186	e-	EventGenerator	0.065265
	0.29633	9186	-1	EventGenerator/
9.824	9187	e-	EventGenerator	0.065137
	0.4994	9187	-1	EventGenerator/
9.7175	9188	e-	EventGenerator	0.065133
	0.3569	9188	-1	EventGenerator/
9.8664	9189	e-	EventGenerator	0.065206
	0.30026	9189	-1	EventGenerator/
9.5345	9190	e-	EventGenerator	0.065231
	0.26133	9190	-1	EventGenerator/
9.852	9191	e-	EventGenerator	0.065188
	0.27948	9191	-1	EventGenerator/
9.8799	9192	e-	EventGenerator	0.065253
9.8799	9192	e-	eIoni	-1e+06
	0.42023	9192	-1	EventGenerator/eIoni/
9.862	9193	e-	EventGenerator	0.065245
	0.29029	9193	-1	EventGenerator/
9.8691	9194	e-	EventGenerator	0.065194
	0.33161	9194	-1	EventGenerator/
9.8516	9195	e-	EventGenerator	0.065132
	0.32834	9195	-1	EventGenerator/
9.8591	9196	e-	EventGenerator	0.065133
	0.2792	9196	-1	EventGenerator/
9.8309	9197	e-	EventGenerator	0.065161
	0.3626	9197	-1	EventGenerator/
9.8582	9198	e-	EventGenerator	0.065131
	0.36708	9198	-1	EventGenerator/
9.7959	9199	e-	EventGenerator	0.065178
	0.29226	9199	-1	EventGenerator/
9.8379	9200	e-	EventGenerator	0.065129
	0.4011	9200	-1	EventGenerator/
9.8447	9201	e-	EventGenerator	0.065254
	0.32833	9201	-1	EventGenerator/
9.8475	9202	e-	EventGenerator	0.065158
	0.36465	9202	-1	EventGenerator/
9.8773	9203	e-	EventGenerator	0.065386
	0.28076	9203	-1	EventGenerator/
9.8501	9204	e-	EventGenerator	0.065128
	0.35115	9204	-1	EventGenerator/
9.8356	9205	e-	EventGenerator	0.065143
	0.32677	9205	-1	EventGenerator/
9.8453	9206	e-	EventGenerator	0.065258
	0.31697	9206	-1	EventGenerator/
9.855	9207	e-	EventGenerator	0.06513
	0.44462	9207	-1	EventGenerator/
9.8553	9208	e-	EventGenerator	0.065127
	0.2984	9208	-1	EventGenerator/
9.8718	9209	e-	EventGenerator	0.065129
	0.53423	9209	-1	EventGenerator/
9.8471	9210	e-	EventGenerator	0.065131
9.8471	9210	gamma	eBrem	-1e+06
	0.67245	9210	-1	EventGenerator/eBrem/
9.7924	9211	e-	EventGenerator	0.06515
	0.36642	9211	-1	EventGenerator/
9.8018	9212	e-	EventGenerator	0.065245
	0.31218	9212	-1	EventGenerator/
9.8789	9213	e-	EventGenerator	0.065216
	0.46994	9213	-1	EventGenerator/
9.8004	9214	e-	EventGenerator	0.065184
	0.27734	9214	-1	EventGenerator/
9.8677	9215	e-	EventGenerator	0.065157
	0.31608	9215	-1	EventGenerator/
9.7044	9216	e-	EventGenerator	0.065341
	0.35547	9216	-1	EventGenerator/
9.8623	9217	e-	EventGenerator	0.065142
	0.43155	9217	-1	EventGenerator/
9.7934	9218	e-	EventGenerator	0.065163
	0.26579	9218	-1	EventGenerator/
9.8329	9219	e-	EventGenerator	0.065131
	0.32209	9219	-1	EventGenerator/
9.8472	9220	e-	EventGenerator	0.065127
	0.28133	9220	-1	EventGenerator/
9.8179	9221	e-	EventGenerator	0.065157
	0.27669	9221	-1	EventGenerator/
5.2222	9222	e-	EventGenerator	0.066019
4.4649	9222	e-	eIoni	0.067523
0.038946	9222	gamma	eBrem	0.068723
	0.90189	9222	-1	EventGenerator/eIoni/eBrem/
9.8609	9223	e-	EventGenerator	0.065188
	0.35336	9223	-1	EventGenerator/
9.8578	9224	e-	EventGenerator	0.065199
	0.34748	9224	-1	EventGenerator/
9.8499	9225	e-	EventGenerator	0.065212
	0.32858	9225	-1	EventGenerator/
9.8328	9226	e-	EventGenerator	0.065135
	0.31725	9226	-1	EventGenerator/
9.8441	9227	e-	EventGenerator	0.065314
	0.325	9227	-1	EventGenerator/
9.8628	9228	e-	EventGenerator	0.06517
	0.33193	9228	-1	EventGenerator/
9.8502	9229	e-	EventGenerator	0.065124
	0.28827	9229	-1	EventGenerator/
9.8529	9230	e-	EventGenerator	0.06522
	0.40911	9230	-1	EventGenerator/
9.422	9231	e-	EventGenerator	0.065173
	0.30704	9231	-1	EventGenerator/
9.8746	9232	e-	EventGenerator	0.065168
	0.32132	9232	-1	EventGenerator/
9.8135	9233	e-	EventGenerator	0.065128
	0.33415	9233	-1	EventGenerator/
9.8398	9234	e-	EventGenerator	0.065173
	0.44867	9234	-1	EventGenerator/
9.8657	9235	e-	EventGenerator	0.065156
	0.32964	9235	-1	EventGenerator/
9.8596	9236	e-	EventGenerator	0.065131
9.8596	9236	gamma	eBrem	-1e+06
	0.3467	9236	-1	EventGenerator/eBrem/
9.8313	9237	e-	EventGenerator	0.065244
9.8313	9237	gamma	eBrem	-1e+06
9.8313	9237	e-	phot	-1e+06
	0.59731	9237	-1	EventGenerator/eBrem/phot/
9.1437	9238	e-	EventGenerator	0.065423
9.1437	9238	gamma	eBrem	-1e+06
	0.30941	9238	-1	EventGenerator/eBrem/
9.6567	9239	e-	EventGenerator	0.065131
	0.42365	9239	-1	EventGenerator/
9.8101	9240	e-	EventGenerator	0.06513
	0.40093	9240	-1	EventGenerator/
9.8397	9241	e-	EventGenerator	0.065141
