E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.4005	46525	proton	EventGenerator	12.316
7.3043	46528	proton	EventGenerator	12.35
7.4021	46531	proton	EventGenerator	12.327
7.3562	46536	proton	EventGenerator	12.339
7.3699	46538	proton	EventGenerator	12.318
7.2212	46540	proton	EventGenerator	12.381
7.1279	46541	proton	EventGenerator	12.423
7.3929	46544	proton	EventGenerator	12.341
7.2387	46550	proton	EventGenerator	12.362
7.1902	46557	proton	EventGenerator	12.408
7.2307	46559	proton	EventGenerator	12.381
7.3664	46560	proton	EventGenerator	12.348
7.257	46566	proton	EventGenerator	12.364
7.3088	46568	proton	EventGenerator	12.335
7.2118	46569	proton	EventGenerator	12.402
7.3783	46571	proton	EventGenerator	12.328
7.3452	46574	proton	EventGenerator	12.324
7.235	46581	proton	EventGenerator	12.375
7.3823	46587	proton	EventGenerator	12.351
7.182	46588	proton	EventGenerator	12.372
7.3076	46594	proton	EventGenerator	12.366
7.2512	46596	proton	EventGenerator	12.419
7.3906	46599	proton	EventGenerator	12.305
7.3153	46601	proton	EventGenerator	12.366
7.3511	46603	proton	EventGenerator	12.326
7.3519	46604	proton	EventGenerator	12.354
7.3154	46606	proton	EventGenerator	12.362
7.3472	46607	proton	EventGenerator	12.337
7.1977	46611	proton	EventGenerator	12.402
7.3955	46613	proton	EventGenerator	12.35
7.3178	46614	proton	EventGenerator	12.354
7.2267	46626	proton	EventGenerator	12.365
7.4854	46634	proton	EventGenerator	12.279
7.28	46640	proton	EventGenerator	12.372
7.4119	46648	proton	EventGenerator	12.335
7.1746	46650	proton	EventGenerator	12.419
7.2293	46656	proton	EventGenerator	12.392
7.2549	46660	proton	EventGenerator	12.378
7.3352	46661	proton	EventGenerator	12.339
7.3208	46665	proton	EventGenerator	12.361
7.1893	46674	proton	EventGenerator	12.433
7.1341	46676	proton	EventGenerator	12.431
7.1498	46678	proton	EventGenerator	12.415
7.3334	46680	proton	EventGenerator	12.325
7.2659	46683	proton	EventGenerator	12.374
7.3316	46689	proton	EventGenerator	12.364
7.3986	46692	proton	EventGenerator	12.306
7.2753	46698	proton	EventGenerator	12.395
7.3631	46700	proton	EventGenerator	12.329
7.334	46702	proton	EventGenerator	12.354
7.2781	46706	proton	EventGenerator	12.346
7.2925	46708	proton	EventGenerator	12.349
7.4237	46709	proton	EventGenerator	12.314
7.3906	46714	proton	EventGenerator	12.322
7.2147	46723	proton	EventGenerator	12.391
7.3626	46741	proton	EventGenerator	12.313
7.2813	46746	proton	EventGenerator	12.359
7.1128	46750	proton	EventGenerator	12.468
7.369	46753	proton	EventGenerator	12.335
7.3191	46757	proton	EventGenerator	12.351
7.3773	46762	proton	EventGenerator	12.314
7.2855	46768	proton	EventGenerator	12.351
7.4308	46773	proton	EventGenerator	12.312
7.2053	46774	proton	EventGenerator	12.411
7.4262	46780	proton	EventGenerator	12.301
7.3476	46782	proton	EventGenerator	12.345
7.2696	46786	proton	EventGenerator	12.379
7.185	46791	proton	EventGenerator	12.402
7.3011	46793	proton	EventGenerator	12.356
7.2711	46794	proton	EventGenerator	12.369
7.2392	46796	proton	EventGenerator	12.382
7.2009	46800	proton	EventGenerator	12.363
7.2026	46807	proton	EventGenerator	12.409
7.1929	46813	proton	EventGenerator	12.405
7.3374	46817	proton	EventGenerator	12.337
7.2479	46818	proton	EventGenerator	12.346
7.2571	46822	proton	EventGenerator	12.373
7.1066	46834	proton	EventGenerator	12.423
7.3581	46835	proton	EventGenerator	12.339
7.4583	46838	proton	EventGenerator	12.292
7.2727	46840	proton	EventGenerator	12.386
7.4354	46847	proton	EventGenerator	12.329
7.2875	46848	proton	EventGenerator	12.361
7.1312	46859	proton	EventGenerator	12.436
7.1721	46861	proton	EventGenerator	12.385
7.4261	46863	proton	EventGenerator	12.291
7.3282	46874	proton	EventGenerator	12.347
7.2877	46878	proton	EventGenerator	12.321
7.2871	46882	proton	EventGenerator	12.35
7.1375	46883	proton	EventGenerator	12.423
7.3618	46885	proton	EventGenerator	12.337
7.3376	46888	proton	EventGenerator	12.345
7.1915	46892	proton	EventGenerator	12.394
7.2453	46894	proton	EventGenerator	12.381
7.208	46895	proton	EventGenerator	12.388
7.4747	46896	proton	EventGenerator	12.281
7.2915	46899	proton	EventGenerator	12.368
7.2652	46901	proton	EventGenerator	12.36
7.2443	46902	proton	EventGenerator	12.346
7.2202	46913	proton	EventGenerator	12.382
7.3026	46914	proton	EventGenerator	12.385
7.2119	46917	proton	EventGenerator	12.402
7.1691	46919	proton	EventGenerator	12.426
7.222	46933	proton	EventGenerator	12.392
7.2694	46935	proton	EventGenerator	12.357
7.455	46940	proton	EventGenerator	12.289
7.2666	46941	proton	EventGenerator	12.363
7.1786	46947	proton	EventGenerator	12.418
7.2126	46952	proton	EventGenerator	12.387
7.3605	46957	proton	EventGenerator	12.36
7.2652	46962	proton	EventGenerator	12.377
7.1887	46967	proton	EventGenerator	12.42
7.423	46970	proton	EventGenerator	12.323
7.2702	46972	proton	EventGenerator	12.373
7.3023	46977	proton	EventGenerator	12.342
7.2773	46978	proton	EventGenerator	12.363
7.354	46980	proton	EventGenerator	12.357
7.3772	46982	proton	EventGenerator	12.345
7.2928	47003	proton	EventGenerator	12.343
7.2552	47012	proton	EventGenerator	12.372
7.3482	47015	proton	EventGenerator	12.335
7.243	47021	proton	EventGenerator	12.346
7.2273	47022	proton	EventGenerator	12.391
7.3693	47024	proton	EventGenerator	12.34
7.2583	47025	proton	EventGenerator	12.353
7.2504	47027	proton	EventGenerator	12.351
7.2395	47030	proton	EventGenerator	12.387
7.3022	47032	proton	EventGenerator	12.393
7.4274	47033	proton	EventGenerator	12.341
7.2668	47034	proton	EventGenerator	12.368
7.2331	47035	proton	EventGenerator	12.382
7.3731	47040	proton	EventGenerator	12.316
7.2368	47041	proton	EventGenerator	12.4
7.3119	47043	proton	EventGenerator	12.345
7.3	47047	proton	EventGenerator	12.361
7.3562	47048	proton	EventGenerator	12.319
7.2471	47050	proton	EventGenerator	12.392
7.275	47051	proton	EventGenerator	12.371
7.1916	47054	proton	EventGenerator	12.375
7.3263	47056	proton	EventGenerator	12.353
7.2926	47062	proton	EventGenerator	12.352
7.3867	47065	proton	EventGenerator	12.325
7.3327	47066	proton	EventGenerator	12.332
7.232	47067	proton	EventGenerator	12.393
7.2859	47073	proton	EventGenerator	12.36
7.2802	47076	proton	EventGenerator	12.343
7.2276	47087	proton	EventGenerator	12.374
7.2499	47088	proton	EventGenerator	12.351
7.4137	47096	proton	EventGenerator	12.306
7.4316	47102	proton	EventGenerator	12.304
7.2865	47103	proton	EventGenerator	12.374
7.4338	47115	proton	EventGenerator	12.327
7.2463	47117	proton	EventGenerator	12.354
7.3677	47118	proton	EventGenerator	12.338
7.2539	47121	proton	EventGenerator	12.389
7.3577	47124	proton	EventGenerator	12.32
7.2974	47126	proton	EventGenerator	12.365
7.3254	47131	proton	EventGenerator	12.366
7.2499	47132	proton	EventGenerator	12.369
7.347	47137	proton	EventGenerator	12.325
7.3566	47138	proton	EventGenerator	12.339
7.38	47141	proton	EventGenerator	12.326
7.2589	47146	proton	EventGenerator	12.369
7.3258	47149	proton	EventGenerator	12.339
7.3811	47153	proton	EventGenerator	12.368
7.3326	47156	proton	EventGenerator	12.372
7.3273	47157	proton	EventGenerator	12.335
7.3354	47161	proton	EventGenerator	12.356
7.1808	47163	proton	EventGenerator	12.394
7.3287	47170	proton	EventGenerator	12.363
7.2476	47179	proton	EventGenerator	12.392
7.3126	47181	proton	EventGenerator	12.349
7.4596	47188	proton	EventGenerator	12.311
7.339	47189	proton	EventGenerator	12.379
7.3477	47192	proton	EventGenerator	12.369
7.3272	47195	proton	EventGenerator	12.332
7.2607	47199	proton	EventGenerator	12.382
7.2465	47202	proton	EventGenerator	12.387
7.2511	47203	proton	EventGenerator	12.394
7.3373	47204	proton	EventGenerator	12.352
7.1044	47208	proton	EventGenerator	12.427
7.3875	47211	proton	EventGenerator	12.321
7.268	47213	proton	EventGenerator	12.379
7.2556	47214	proton	EventGenerator	12.379
7.3452	47224	proton	EventGenerator	12.366
7.2808	47230	proton	EventGenerator	12.35
7.3393	47233	proton	EventGenerator	12.369
7.3431	47234	proton	EventGenerator	12.349
7.4167	47235	proton	EventGenerator	12.304
7.3425	47238	proton	EventGenerator	12.337
7.1648	47239	proton	EventGenerator	12.409
7.2812	47241	proton	EventGenerator	12.351
7.1408	47245	proton	EventGenerator	12.443
7.2003	47251	proton	EventGenerator	12.42
7.3195	47256	proton	EventGenerator	12.36
7.3319	47260	proton	EventGenerator	12.342
7.3733	47261	proton	EventGenerator	12.331
7.2519	47263	proton	EventGenerator	12.408
7.2491	47267	proton	EventGenerator	12.367
7.2514	47270	proton	EventGenerator	12.377
7.3299	47271	proton	EventGenerator	12.382
7.3394	47274	proton	EventGenerator	12.356
7.4116	47276	proton	EventGenerator	12.32
7.2542	47277	proton	EventGenerator	12.377
7.4014	47279	proton	EventGenerator	12.326
7.2485	47280	proton	EventGenerator	12.382
7.2519	47281	proton	EventGenerator	12.364
7.3824	47282	proton	EventGenerator	12.318
7.3407	47287	proton	EventGenerator	12.341
7.4122	47290	proton	EventGenerator	12.293
7.3543	47292	proton	EventGenerator	12.349
7.0613	47298	proton	EventGenerator	12.459
7.0288	47304	proton	EventGenerator	12.448
7.3124	47306	proton	EventGenerator	12.338
7.2946	47307	proton	EventGenerator	12.357
7.3278	47309	proton	EventGenerator	12.354
7.2953	47320	proton	EventGenerator	12.343
7.309	47322	proton	EventGenerator	12.346
7.2013	47323	proton	EventGenerator	12.355
7.2912	47325	proton	EventGenerator	12.379
7.3593	47330	proton	EventGenerator	12.317
7.3831	47333	proton	EventGenerator	12.343
7.469	47334	proton	EventGenerator	12.286
7.3807	47340	proton	EventGenerator	12.346
7.153	47343	proton	EventGenerator	12.414
7.2553	47349	proton	EventGenerator	12.408
7.1608	47351	proton	EventGenerator	12.437
7.2261	47356	proton	EventGenerator	12.383
7.2705	47375	proton	EventGenerator	12.372
7.3147	47377	proton	EventGenerator	12.326
7.3102	47386	proton	EventGenerator	12.344
7.1441	47394	proton	EventGenerator	12.411
7.2457	47396	proton	EventGenerator	12.377
7.3451	47397	proton	EventGenerator	12.352
7.1796	47404	proton	EventGenerator	12.393
7.419	47405	proton	EventGenerator	12.333
7.2365	47407	proton	EventGenerator	12.391
7.2158	47410	proton	EventGenerator	12.382
7.291	47411	proton	EventGenerator	12.381
7.2788	47417	proton	EventGenerator	12.37
7.3514	47429	proton	EventGenerator	12.356
7.4652	47431	proton	EventGenerator	12.307
7.3193	47439	proton	EventGenerator	12.369
7.308	47448	proton	EventGenerator	12.367
7.2638	47449	proton	EventGenerator	12.345
7.2146	47450	proton	EventGenerator	12.403
7.3452	47452	proton	EventGenerator	12.344
7.3828	47453	proton	EventGenerator	12.318
7.324	47454	proton	EventGenerator	12.328
7.2549	47456	proton	EventGenerator	12.357
7.0386	47461	proton	EventGenerator	12.463
7.2523	47469	proton	EventGenerator	12.379
7.3607	47474	proton	EventGenerator	12.313
7.2509	47476	proton	EventGenerator	12.374
7.29	47478	proton	EventGenerator	12.359
7.1006	47480	proton	EventGenerator	12.428
7.1989	47489	proton	EventGenerator	12.342
7.3705	47493	proton	EventGenerator	12.338
7.2956	47494	proton	EventGenerator	12.366
7.2072	47495	proton	EventGenerator	12.369
7.272	47499	proton	EventGenerator	12.374
7.3372	47505	proton	EventGenerator	12.375
7.0764	47519	proton	EventGenerator	12.438
7.2668	47526	proton	EventGenerator	12.361
7.1941	47530	proton	EventGenerator	12.406
7.3394	47538	proton	EventGenerator	12.337
7.1639	47541	proton	EventGenerator	12.403
7.247	47545	proton	EventGenerator	12.369
7.295	47546	proton	EventGenerator	12.338
7.2814	47551	proton	EventGenerator	12.354
7.3568	47553	proton	EventGenerator	12.335
7.2384	47555	proton	EventGenerator	12.367
7.3699	47559	proton	EventGenerator	12.331
7.2217	47571	proton	EventGenerator	12.38
7.3357	47579	proton	EventGenerator	12.343
7.2499	47583	proton	EventGenerator	12.375
7.3706	47586	proton	EventGenerator	12.337
7.3889	47588	proton	EventGenerator	12.318
7.2635	47591	proton	EventGenerator	12.395
7.3094	47593	proton	EventGenerator	12.352
7.1954	47596	proton	EventGenerator	12.387
7.0732	47597	proton	EventGenerator	12.406
7.2189	47598	proton	EventGenerator	12.408
7.3447	47601	proton	EventGenerator	12.328
7.1428	47602	proton	EventGenerator	12.434
7.1703	47603	proton	EventGenerator	12.408
7.3331	47604	proton	EventGenerator	12.325
7.2234	47606	proton	EventGenerator	12.388
7.3534	47613	proton	EventGenerator	12.348
7.3598	47622	proton	EventGenerator	12.316
7.2406	47631	proton	EventGenerator	12.397
7.3602	47635	proton	EventGenerator	12.334
7.1829	47637	proton	EventGenerator	12.405
7.3486	47646	proton	EventGenerator	12.34
7.2734	47648	proton	EventGenerator	12.383
7.2305	47653	proton	EventGenerator	12.379
7.3139	47659	proton	EventGenerator	12.315
7.2032	47661	proton	EventGenerator	12.393
7.2201	47675	proton	EventGenerator	12.406
7.3003	47676	proton	EventGenerator	12.376
7.1493	47677	proton	EventGenerator	12.426
7.3107	47693	proton	EventGenerator	12.342
7.2673	47700	proton	EventGenerator	12.375
7.3504	47702	proton	EventGenerator	12.319
7.262	47707	proton	EventGenerator	12.375
7.1598	47709	proton	EventGenerator	12.403
7.2186	47711	proton	EventGenerator	12.389
7.4721	47735	proton	EventGenerator	12.322
7.1587	47739	proton	EventGenerator	12.392
7.4085	47749	proton	EventGenerator	12.312
7.4068	47752	proton	EventGenerator	12.321
7.1666	47758	proton	EventGenerator	12.396
7.1553	47763	proton	EventGenerator	12.399
7.3804	47764	proton	EventGenerator	12.318
7.2885	47766	proton	EventGenerator	12.366
7.3554	47768	proton	EventGenerator	12.33
7.2751	47770	proton	EventGenerator	12.35
7.2867	47771	proton	EventGenerator	12.344
7.1755	47773	proton	EventGenerator	12.397
7.3666	47778	proton	EventGenerator	12.315
7.3001	47781	proton	EventGenerator	12.376
7.2823	47782	proton	EventGenerator	12.368
7.3145	47783	proton	EventGenerator	12.344
7.3669	47791	proton	EventGenerator	12.332
7.3145	47793	proton	EventGenerator	12.356
7.1722	47804	proton	EventGenerator	12.384
7.3057	47808	proton	EventGenerator	12.347
7.3514	47809	proton	EventGenerator	12.356
7.2144	47810	proton	EventGenerator	12.402
7.2291	47812	proton	EventGenerator	12.385
7.3235	47816	proton	EventGenerator	12.335
7.2306	47818	proton	EventGenerator	12.37
7.2358	47820	proton	EventGenerator	12.384
7.3362	47823	proton	EventGenerator	12.35
7.3273	47844	proton	EventGenerator	12.347
7.1582	47850	proton	EventGenerator	12.397
7.2816	47852	proton	EventGenerator	12.361
7.3754	47855	proton	EventGenerator	12.327
7.2381	47862	proton	EventGenerator	12.369
7.4194	47863	proton	EventGenerator	12.301
7.326	47866	proton	EventGenerator	12.361
7.2298	47867	proton	EventGenerator	12.389
7.3212	47869	proton	EventGenerator	12.342
7.1442	47874	proton	EventGenerator	12.436
7.2965	47876	proton	EventGenerator	12.363
7.3642	47878	proton	EventGenerator	12.32
7.3488	47881	proton	EventGenerator	12.342
7.2956	47883	proton	EventGenerator	12.347
7.3498	47886	proton	EventGenerator	12.338
7.3119	47887	proton	EventGenerator	12.356
7.2136	47890	proton	EventGenerator	12.382
7.327	47892	proton	EventGenerator	12.354
7.2829	47897	proton	EventGenerator	12.33
7.2522	47905	proton	EventGenerator	12.407
7.2238	47907	proton	EventGenerator	12.377
7.4384	47917	proton	EventGenerator	12.316
7.2741	47922	proton	EventGenerator	12.356
7.1914	47926	proton	EventGenerator	12.411
7.2496	47928	proton	EventGenerator	12.375
7.2111	47929	proton	EventGenerator	12.383
7.431	47936	proton	EventGenerator	12.284
7.4089	47937	proton	EventGenerator	12.32
7.3001	47938	proton	EventGenerator	12.338
7.4426	47942	proton	EventGenerator	12.303
7.3471	47944	proton	EventGenerator	12.323
7.3561	47948	proton	EventGenerator	12.314
7.2482	47953	proton	EventGenerator	12.368
7.0942	47954	proton	EventGenerator	12.437
7.2362	47960	proton	EventGenerator	12.372
7.1749	47965	proton	EventGenerator	12.397
7.1077	47968	proton	EventGenerator	12.445
7.2502	47969	proton	EventGenerator	12.38
7.276	47970	proton	EventGenerator	12.343
7.2995	47974	proton	EventGenerator	12.372
7.4599	47976	proton	EventGenerator	12.308
7.2156	47977	proton	EventGenerator	12.389
7.2753	47978	proton	EventGenerator	12.35
7.2085	47979	proton	EventGenerator	12.404
7.1904	47982	proton	EventGenerator	12.366
7.4082	47984	proton	EventGenerator	12.305
7.4208	47985	proton	EventGenerator	12.319
7.1842	47986	proton	EventGenerator	12.374
7.3904	47995	proton	EventGenerator	12.34
7.3514	47999	proton	EventGenerator	12.331
7.3016	48000	proton	EventGenerator	12.362
7.1757	48001	proton	EventGenerator	12.39
7.2351	48002	proton	EventGenerator	12.359
7.3911	48005	proton	EventGenerator	12.341
7.331	48008	proton	EventGenerator	12.355
7.2523	48010	proton	EventGenerator	12.362
7.1954	48012	proton	EventGenerator	12.409
7.3236	48019	proton	EventGenerator	12.404
7.3742	48020	proton	EventGenerator	12.351
7.2241	48025	proton	EventGenerator	12.419
7.3222	48030	proton	EventGenerator	12.359
7.2701	48037	proton	EventGenerator	12.404
7.3846	48039	proton	EventGenerator	12.321
7.2653	48044	proton	EventGenerator	12.379
7.3439	48060	proton	EventGenerator	12.342
7.1847	48067	proton	EventGenerator	12.393
7.2115	48068	proton	EventGenerator	12.39
7.3369	48070	proton	EventGenerator	12.312
7.3136	48072	proton	EventGenerator	12.354
7.4339	48074	proton	EventGenerator	12.319
7.252	48078	proton	EventGenerator	12.348
7.3097	48086	proton	EventGenerator	12.34
7.3769	48101	proton	EventGenerator	12.318
7.314	48104	proton	EventGenerator	12.373
7.3868	48105	proton	EventGenerator	12.325
7.2465	48108	proton	EventGenerator	12.392
7.1809	48111	proton	EventGenerator	12.4
7.294	48120	proton	EventGenerator	12.374
7.407	48130	proton	EventGenerator	12.329
7.3316	48131	proton	EventGenerator	12.336
7.2717	48133	proton	EventGenerator	12.365
7.2663	48135	proton	EventGenerator	12.381
7.364	48139	proton	EventGenerator	12.341
7.2854	48143	proton	EventGenerator	12.379
7.2292	48146	proton	EventGenerator	12.393
7.2814	48149	proton	EventGenerator	12.351
7.3689	48153	proton	EventGenerator	12.316
7.4185	48155	proton	EventGenerator	12.341
7.1801	48169	proton	EventGenerator	12.412
7.38	48170	proton	EventGenerator	12.343
7.292	48171	proton	EventGenerator	12.349
7.2107	48185	proton	EventGenerator	12.38
7.3853	48190	proton	EventGenerator	12.34
7.3789	48200	proton	EventGenerator	12.322
7.2099	48201	proton	EventGenerator	12.392
7.0923	48210	proton	EventGenerator	12.422
7.286	48211	proton	EventGenerator	12.329
7.4182	48212	proton	EventGenerator	12.313
7.3974	48213	proton	EventGenerator	12.325
7.3429	48218	proton	EventGenerator	12.34
7.2748	48227	proton	EventGenerator	12.374
7.1511	48235	proton	EventGenerator	12.386
7.4069	48241	proton	EventGenerator	12.309
7.2313	48242	proton	EventGenerator	12.389
7.4682	48247	proton	EventGenerator	12.28
7.3712	48248	proton	EventGenerator	12.332
