E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.4	3306	proton	EventGenerator	7.1902
8.4165	3307	proton	EventGenerator	7.1885
8.4565	3308	proton	EventGenerator	7.1734
8.4758	3310	proton	EventGenerator	7.1659
8.5038	3311	proton	EventGenerator	7.1764
8.4825	3313	proton	EventGenerator	7.1756
8.4087	3314	proton	EventGenerator	7.1951
8.4144	3316	proton	EventGenerator	7.1847
8.4888	3320	proton	EventGenerator	7.1598
8.4954	3321	proton	EventGenerator	7.1768
8.5144	3322	proton	EventGenerator	7.1724
8.4711	3323	proton	EventGenerator	7.1749
8.4034	3326	proton	EventGenerator	7.1867
8.4446	3327	proton	EventGenerator	7.1707
8.4147	3329	proton	EventGenerator	7.1853
8.5284	3330	proton	EventGenerator	7.173
8.6232	3332	proton	EventGenerator	7.1429
8.455	3334	proton	EventGenerator	7.185
8.4929	3335	proton	EventGenerator	7.1807
8.3575	3336	proton	EventGenerator	7.1928
8.4562	3338	proton	EventGenerator	7.1865
8.3809	3339	proton	EventGenerator	7.2021
8.5348	3340	proton	EventGenerator	7.159
8.5311	3341	proton	EventGenerator	7.1622
8.3907	3342	proton	EventGenerator	7.1996
8.5789	3343	proton	EventGenerator	7.148
8.4996	3346	proton	EventGenerator	7.1715
8.4619	3347	proton	EventGenerator	7.1851
8.3801	3348	proton	EventGenerator	7.2
8.4457	3350	proton	EventGenerator	7.1882
8.4695	3352	proton	EventGenerator	7.1758
8.4805	3353	proton	EventGenerator	7.1822
8.6296	3354	proton	EventGenerator	7.1414
8.3826	3355	proton	EventGenerator	7.1856
8.448	3357	proton	EventGenerator	7.1794
8.521	3358	proton	EventGenerator	7.1633
8.4727	3359	proton	EventGenerator	7.1741
8.4072	3361	proton	EventGenerator	7.1972
8.4825	3363	proton	EventGenerator	7.1722
8.5004	3364	proton	EventGenerator	7.1704
8.4981	3365	proton	EventGenerator	7.1674
8.4931	3366	proton	EventGenerator	7.1758
8.4091	3367	proton	EventGenerator	7.189
8.474	3368	proton	EventGenerator	7.18
8.4138	3369	proton	EventGenerator	7.1939
8.5363	3371	proton	EventGenerator	7.1674
8.4761	3372	proton	EventGenerator	7.1848
8.4243	3373	proton	EventGenerator	7.1897
8.5358	3375	proton	EventGenerator	7.1778
8.3004	3376	proton	EventGenerator	7.2039
8.4428	3379	proton	EventGenerator	7.1845
8.3888	3380	proton	EventGenerator	7.1861
8.3487	3381	proton	EventGenerator	7.1924
8.3548	3382	proton	EventGenerator	7.2058
8.4096	3383	proton	EventGenerator	7.1851
8.51	3386	proton	EventGenerator	7.1732
8.3074	3387	proton	EventGenerator	7.1892
8.3785	3388	proton	EventGenerator	7.1866
8.3759	3390	proton	EventGenerator	7.1969
8.5621	3392	proton	EventGenerator	7.1646
8.5661	3393	proton	EventGenerator	7.1629
8.4243	3395	proton	EventGenerator	7.1939
8.4119	3397	proton	EventGenerator	7.1818
8.4462	3399	proton	EventGenerator	7.1846
8.5104	3400	proton	EventGenerator	7.1822
8.5243	3402	proton	EventGenerator	7.1586
8.5177	3404	proton	EventGenerator	7.1623
8.3662	3405	proton	EventGenerator	7.1985
8.4756	3407	proton	EventGenerator	7.1806
8.4331	3408	proton	EventGenerator	7.1841
8.4655	3409	proton	EventGenerator	7.187
8.6392	3412	proton	EventGenerator	7.1393
8.4882	3413	proton	EventGenerator	7.1806
8.5342	3414	proton	EventGenerator	7.1641
8.4263	3416	proton	EventGenerator	7.2051
8.441	3418	proton	EventGenerator	7.183
8.4262	3420	proton	EventGenerator	7.1793
8.4059	3421	proton	EventGenerator	7.2028
8.458	3422	proton	EventGenerator	7.1791
8.3024	3423	proton	EventGenerator	7.2205
8.4815	3424	proton	EventGenerator	7.1744
8.4824	3425	proton	EventGenerator	7.1802
8.5394	3426	proton	EventGenerator	7.1655
8.4614	3427	proton	EventGenerator	7.1763
8.572	3428	proton	EventGenerator	7.1622
8.5299	3429	proton	EventGenerator	7.1482
8.4236	3431	proton	EventGenerator	7.2025
8.4718	3432	proton	EventGenerator	7.1831
8.4585	3434	proton	EventGenerator	7.1861
8.3975	3437	proton	EventGenerator	7.201
8.4414	3438	proton	EventGenerator	7.1876
8.4391	3439	proton	EventGenerator	7.1821
8.5014	3440	proton	EventGenerator	7.1734
8.483	3441	proton	EventGenerator	7.1613
8.5937	3443	proton	EventGenerator	7.1528
8.4981	3445	proton	EventGenerator	7.1857
8.5019	3446	proton	EventGenerator	7.1613
8.4784	3448	proton	EventGenerator	7.1802
8.5167	3450	proton	EventGenerator	7.1709
8.446	3455	proton	EventGenerator	7.1662
8.4317	3456	proton	EventGenerator	7.1946
8.4866	3458	proton	EventGenerator	7.1795
8.4967	3459	proton	EventGenerator	7.1783
8.5537	3460	proton	EventGenerator	7.1639
8.5691	3462	proton	EventGenerator	7.1595
8.4823	3463	proton	EventGenerator	7.1673
8.4714	3464	proton	EventGenerator	7.177
8.4169	3467	proton	EventGenerator	7.1861
8.4845	3469	proton	EventGenerator	7.1715
8.4275	3470	proton	EventGenerator	7.18
8.4775	3472	proton	EventGenerator	7.1801
8.3637	3473	proton	EventGenerator	7.194
8.4658	3474	proton	EventGenerator	7.1728
8.493	3476	proton	EventGenerator	7.1638
8.4621	3477	proton	EventGenerator	7.1676
8.4352	3478	proton	EventGenerator	7.1896
8.5141	3479	proton	EventGenerator	7.1748
8.4269	3480	proton	EventGenerator	7.2014
8.5071	3481	proton	EventGenerator	7.1705
8.4285	3482	proton	EventGenerator	7.1879
8.4444	3483	proton	EventGenerator	7.189
8.4241	3485	proton	EventGenerator	7.185
8.339	3486	proton	EventGenerator	7.2125
8.3979	3488	proton	EventGenerator	7.1935
8.4911	3490	proton	EventGenerator	7.1669
8.4256	3491	proton	EventGenerator	7.1854
8.4838	3492	proton	EventGenerator	7.168
8.4874	3496	proton	EventGenerator	7.1757
8.5227	3497	proton	EventGenerator	7.1695
8.4371	3498	proton	EventGenerator	7.1981
8.4605	3499	proton	EventGenerator	7.1766
8.4823	3500	proton	EventGenerator	7.1773
8.3998	3501	proton	EventGenerator	7.1941
8.459	3502	proton	EventGenerator	7.185
8.5166	3504	proton	EventGenerator	7.1713
8.441	3506	proton	EventGenerator	7.1905
8.4424	3507	proton	EventGenerator	7.1913
8.5414	3509	proton	EventGenerator	7.1677
8.4557	3510	proton	EventGenerator	7.1812
8.4594	3511	proton	EventGenerator	7.1869
8.481	3512	proton	EventGenerator	7.1749
8.3606	3513	proton	EventGenerator	7.1932
8.3923	3514	proton	EventGenerator	7.2058
8.5518	3515	proton	EventGenerator	7.1581
8.4857	3517	proton	EventGenerator	7.1671
8.5058	3518	proton	EventGenerator	7.1692
8.4149	3520	proton	EventGenerator	7.1864
8.4078	3522	proton	EventGenerator	7.2055
8.3786	3525	proton	EventGenerator	7.1862
8.4536	3526	proton	EventGenerator	7.1844
8.4979	3527	proton	EventGenerator	7.171
8.4847	3528	proton	EventGenerator	7.1688
8.4276	3530	proton	EventGenerator	7.1869
8.4298	3531	proton	EventGenerator	7.1766
8.52	3532	proton	EventGenerator	7.1762
8.5716	3533	proton	EventGenerator	7.1627
8.472	3534	proton	EventGenerator	7.1809
8.4233	3536	proton	EventGenerator	7.1892
8.5308	3537	proton	EventGenerator	7.1624
8.4331	3538	proton	EventGenerator	7.1978
8.4569	3539	proton	EventGenerator	7.1856
8.473	3540	proton	EventGenerator	7.1695
8.3513	3541	proton	EventGenerator	7.1999
8.4355	3542	proton	EventGenerator	7.1882
8.4572	3544	proton	EventGenerator	7.1801
8.4847	3546	proton	EventGenerator	7.1724
8.5009	3547	proton	EventGenerator	7.1737
8.526	3548	proton	EventGenerator	7.1577
8.5349	3550	proton	EventGenerator	7.1652
8.4625	3551	proton	EventGenerator	7.1696
8.4796	3552	proton	EventGenerator	7.1796
8.5682	3554	proton	EventGenerator	7.1624
8.466	3555	proton	EventGenerator	7.1784
8.4021	3557	proton	EventGenerator	7.1903
8.3603	3559	proton	EventGenerator	7.206
8.5109	3560	proton	EventGenerator	7.1564
8.5291	3563	proton	EventGenerator	7.1764
8.4963	3564	proton	EventGenerator	7.1748
8.4155	3566	proton	EventGenerator	7.1857
8.3868	3567	proton	EventGenerator	7.2115
8.3515	3569	proton	EventGenerator	7.1988
8.4714	3572	proton	EventGenerator	7.1789
8.3745	3574	proton	EventGenerator	7.1921
8.57	3575	proton	EventGenerator	7.1513
8.4489	3576	proton	EventGenerator	7.1841
8.4774	3578	proton	EventGenerator	7.1764
8.4981	3580	proton	EventGenerator	7.1643
8.5066	3581	proton	EventGenerator	7.1799
8.3973	3582	proton	EventGenerator	7.2012
8.4548	3583	proton	EventGenerator	7.1854
8.4852	3584	proton	EventGenerator	7.1807
8.4436	3585	proton	EventGenerator	7.1874
8.4698	3587	proton	EventGenerator	7.1808
8.4706	3589	proton	EventGenerator	7.1741
8.4903	3590	proton	EventGenerator	7.169
8.5571	3591	proton	EventGenerator	7.1624
8.4432	3592	proton	EventGenerator	7.1847
8.4819	3593	proton	EventGenerator	7.1712
8.4619	3594	proton	EventGenerator	7.1821
8.3668	3597	proton	EventGenerator	7.2025
8.4183	3598	proton	EventGenerator	7.1801
8.4725	3599	proton	EventGenerator	7.1793
8.5239	3600	proton	EventGenerator	7.1588
8.4795	3602	proton	EventGenerator	7.1874
8.4509	3603	proton	EventGenerator	7.1746
8.5184	3604	proton	EventGenerator	7.1639
8.4537	3605	proton	EventGenerator	7.1848
8.4899	3608	proton	EventGenerator	7.1827
8.4863	3609	proton	EventGenerator	7.1753
8.4012	3610	proton	EventGenerator	7.1881
8.5366	3611	proton	EventGenerator	7.1682
8.4937	3613	proton	EventGenerator	7.1812
8.5151	3614	proton	EventGenerator	7.1761
8.407	3616	proton	EventGenerator	7.1941
8.2927	3617	proton	EventGenerator	7.2088
8.5283	3619	proton	EventGenerator	7.1559
8.4585	3620	proton	EventGenerator	7.1821
8.4994	3623	proton	EventGenerator	7.16
8.4664	3626	proton	EventGenerator	7.179
8.5331	3627	proton	EventGenerator	7.1707
8.4245	3628	proton	EventGenerator	7.1861
8.3255	3631	proton	EventGenerator	7.2026
8.3696	3632	proton	EventGenerator	7.1984
8.3751	3633	proton	EventGenerator	7.1976
8.4776	3634	proton	EventGenerator	7.1969
8.4262	3636	proton	EventGenerator	7.2046
8.3784	3638	proton	EventGenerator	7.1867
8.4179	3639	proton	EventGenerator	7.2046
8.4811	3642	proton	EventGenerator	7.166
8.459	3643	proton	EventGenerator	7.1771
8.5422	3644	proton	EventGenerator	7.1533
8.4734	3645	proton	EventGenerator	7.1746
8.4813	3647	proton	EventGenerator	7.1652
8.3967	3649	proton	EventGenerator	7.1987
8.4731	3650	proton	EventGenerator	7.1707
8.5325	3652	proton	EventGenerator	7.1657
8.4656	3653	proton	EventGenerator	7.1738
8.4977	3654	proton	EventGenerator	7.1728
8.391	3655	proton	EventGenerator	7.2002
8.435	3656	proton	EventGenerator	7.1916
8.4984	3657	proton	EventGenerator	7.1922
8.47	3658	proton	EventGenerator	7.169
8.4376	3659	proton	EventGenerator	7.1839
8.4585	3660	proton	EventGenerator	7.1833
8.4499	3661	proton	EventGenerator	7.1843
8.446	3662	proton	EventGenerator	7.185
8.3863	3663	proton	EventGenerator	7.1951
8.5374	3665	proton	EventGenerator	7.1558
8.4101	3667	proton	EventGenerator	7.1987
8.5236	3668	proton	EventGenerator	7.1805
8.5318	3669	proton	EventGenerator	7.1682
8.3857	3670	proton	EventGenerator	7.199
8.3168	3671	proton	EventGenerator	7.2099
8.4224	3672	proton	EventGenerator	7.1936
8.4361	3673	proton	EventGenerator	7.1779
8.5739	3674	proton	EventGenerator	7.1567
8.5301	3677	proton	EventGenerator	7.1764
8.2933	3678	proton	EventGenerator	7.2154
8.473	3679	proton	EventGenerator	7.1804
8.3847	3680	proton	EventGenerator	7.1915
8.4807	3682	proton	EventGenerator	7.1722
8.5339	3683	proton	EventGenerator	7.16
8.4118	3684	proton	EventGenerator	7.1824
8.5303	3685	proton	EventGenerator	7.1642
8.5508	3686	proton	EventGenerator	7.1629
8.54	3688	proton	EventGenerator	7.1602
8.4775	3689	proton	EventGenerator	7.1775
8.4145	3690	proton	EventGenerator	7.1956
8.4258	3692	proton	EventGenerator	7.1955
8.5509	3693	proton	EventGenerator	7.1698
8.39	3694	proton	EventGenerator	7.2028
8.3911	3695	proton	EventGenerator	7.2084
8.4108	3696	proton	EventGenerator	7.1866
8.4441	3697	proton	EventGenerator	7.1774
8.5054	3698	proton	EventGenerator	7.1725
8.4365	3700	proton	EventGenerator	7.1842
8.3873	3701	proton	EventGenerator	7.1971
8.3987	3705	proton	EventGenerator	7.1839
8.4715	3706	proton	EventGenerator	7.1795
8.4766	3708	proton	EventGenerator	7.1774
8.5181	3709	proton	EventGenerator	7.1598
8.4331	3710	proton	EventGenerator	7.1833
8.4522	3711	proton	EventGenerator	7.1895
8.4279	3712	proton	EventGenerator	7.1943
8.5013	3713	proton	EventGenerator	7.1698
8.4687	3714	proton	EventGenerator	7.1811
8.4425	3715	proton	EventGenerator	7.1889
8.4787	3716	proton	EventGenerator	7.1692
8.4657	3717	proton	EventGenerator	7.1875
8.4977	3718	proton	EventGenerator	7.168
8.4189	3719	proton	EventGenerator	7.1814
8.451	3720	proton	EventGenerator	7.1869
8.4292	3721	proton	EventGenerator	7.1816
8.3355	3722	proton	EventGenerator	7.2221
8.4595	3724	proton	EventGenerator	7.1867
8.5125	3725	proton	EventGenerator	7.1699
8.4604	3727	proton	EventGenerator	7.1702
8.4501	3730	proton	EventGenerator	7.1815
8.4603	3731	proton	EventGenerator	7.1807
8.5467	3732	proton	EventGenerator	7.1617
8.5562	3733	proton	EventGenerator	7.1594
8.4403	3734	proton	EventGenerator	7.1762
8.382	3735	proton	EventGenerator	7.2076
8.4696	3737	proton	EventGenerator	7.1718
8.592	3738	proton	EventGenerator	7.1539
8.4315	3740	proton	EventGenerator	7.1805
8.3981	3742	proton	EventGenerator	7.1914
8.3872	3743	proton	EventGenerator	7.2056
8.4506	3744	proton	EventGenerator	7.1745
8.4078	3746	proton	EventGenerator	7.1915
8.44	3747	proton	EventGenerator	7.1969
8.4553	3748	proton	EventGenerator	7.173
8.5601	3749	proton	EventGenerator	7.1546
8.4383	3750	proton	EventGenerator	7.1794
8.3243	3751	proton	EventGenerator	7.2047
8.6231	3753	proton	EventGenerator	7.1601
8.5357	3755	proton	EventGenerator	7.1665
8.5155	3756	proton	EventGenerator	7.1727
8.3495	3757	proton	EventGenerator	7.2013
8.458	3758	proton	EventGenerator	7.1749
8.4352	3760	proton	EventGenerator	7.1786
8.4832	3761	proton	EventGenerator	7.1906
8.4467	3762	proton	EventGenerator	7.1767
8.4309	3765	proton	EventGenerator	7.1868
8.4495	3766	proton	EventGenerator	7.1746
8.4165	3768	proton	EventGenerator	7.1876
8.4167	3769	proton	EventGenerator	7.1942
8.574	3771	proton	EventGenerator	7.1537
8.6143	3772	proton	EventGenerator	7.1507
8.4868	3773	proton	EventGenerator	7.1806
8.5023	3776	proton	EventGenerator	7.1762
8.3852	3777	proton	EventGenerator	7.1992
8.5693	3779	proton	EventGenerator	7.1502
8.5669	3780	proton	EventGenerator	7.1628
8.4008	3781	proton	EventGenerator	7.1838
8.4913	3782	proton	EventGenerator	7.1629
8.4921	3783	proton	EventGenerator	7.1796
8.5768	3784	proton	EventGenerator	7.1534
8.4643	3785	proton	EventGenerator	7.1794
8.4623	3788	proton	EventGenerator	7.188
8.5306	3792	proton	EventGenerator	7.1707
8.4718	3793	proton	EventGenerator	7.186
8.2918	3794	proton	EventGenerator	7.206
8.4438	3795	proton	EventGenerator	7.1882
8.3978	3796	proton	EventGenerator	7.196
8.3909	3797	proton	EventGenerator	7.19
8.4646	3798	proton	EventGenerator	7.1767
8.4551	3801	proton	EventGenerator	7.1845
8.4441	3802	proton	EventGenerator	7.179
8.3885	3803	proton	EventGenerator	7.1955
8.5217	3805	proton	EventGenerator	7.1751
8.5099	3806	proton	EventGenerator	7.1705
8.4567	3807	proton	EventGenerator	7.1734
8.4815	3808	proton	EventGenerator	7.1732
8.5271	3809	proton	EventGenerator	7.174
8.3883	3811	proton	EventGenerator	7.1911
8.44	3812	proton	EventGenerator	7.1778
8.3728	3813	proton	EventGenerator	7.2075
8.5208	3814	proton	EventGenerator	7.1634
8.473	3815	proton	EventGenerator	7.1814
8.5026	3816	proton	EventGenerator	7.169
8.4486	3817	proton	EventGenerator	7.1845
8.4509	3818	proton	EventGenerator	7.176
8.4252	3819	proton	EventGenerator	7.1859
8.3968	3820	proton	EventGenerator	7.1985
8.4972	3821	proton	EventGenerator	7.1762
8.496	3822	proton	EventGenerator	7.1713
8.4668	3823	proton	EventGenerator	7.1807
8.4249	3824	proton	EventGenerator	7.1847
8.4063	3826	proton	EventGenerator	7.1799
8.4426	3827	proton	EventGenerator	7.1724
8.4399	3828	proton	EventGenerator	7.1753
8.4971	3829	proton	EventGenerator	7.1676
8.5786	3831	proton	EventGenerator	7.1591
8.4456	3832	proton	EventGenerator	7.1917
8.5011	3833	proton	EventGenerator	7.1639
8.3772	3834	proton	EventGenerator	7.1931
8.4364	3835	proton	EventGenerator	7.1781
8.4277	3836	proton	EventGenerator	7.1894
8.4922	3837	proton	EventGenerator	7.1808
8.5823	3838	proton	EventGenerator	7.1577
8.4137	3841	proton	EventGenerator	7.2007
8.5313	3842	proton	EventGenerator	7.1645
8.2384	3843	proton	EventGenerator	7.2146
8.2978	3846	proton	EventGenerator	7.2061
8.4659	3847	proton	EventGenerator	7.1765
8.3745	3848	proton	EventGenerator	7.1997
8.3565	3849	proton	EventGenerator	7.2008
8.501	3850	proton	EventGenerator	7.1729
8.4555	3851	proton	EventGenerator	7.1857
8.4577	3852	proton	EventGenerator	7.1843
8.4626	3853	proton	EventGenerator	7.1891
8.5227	3854	proton	EventGenerator	7.1656
8.3349	3855	proton	EventGenerator	7.202
8.4556	3857	proton	EventGenerator	7.1917
8.382	3859	proton	EventGenerator	7.1927
8.5026	3860	proton	EventGenerator	7.1794
8.5149	3861	proton	EventGenerator	7.1662
8.4944	3862	proton	EventGenerator	7.1745
8.5058	3863	proton	EventGenerator	7.1825
8.5297	3864	proton	EventGenerator	7.1699
8.5078	3865	proton	EventGenerator	7.1767
8.5601	3866	proton	EventGenerator	7.1676
8.4939	3867	proton	EventGenerator	7.1702
8.4457	3868	proton	EventGenerator	7.1881
8.5287	3869	proton	EventGenerator	7.1656
8.4182	3871	proton	EventGenerator	7.1998
8.5067	3872	proton	EventGenerator	7.1789
8.4437	3873	proton	EventGenerator	7.1758
8.4366	3874	proton	EventGenerator	7.1888
8.441	3876	proton	EventGenerator	7.1793
8.3813	3877	proton	EventGenerator	7.1964
8.4132	3878	proton	EventGenerator	7.1928
8.4964	3880	proton	EventGenerator	7.1753
8.4456	3881	proton	EventGenerator	7.1869
8.4531	3882	proton	EventGenerator	7.1713
8.4604	3883	proton	EventGenerator	7.1784
8.4208	3884	proton	EventGenerator	7.1896
8.4315	3886	proton	EventGenerator	7.179
8.4807	3888	proton	EventGenerator	7.1763
8.5762	3889	proton	EventGenerator	7.1487
8.4639	3890	proton	EventGenerator	7.1748
8.4531	3891	proton	EventGenerator	7.186
8.4025	3892	proton	EventGenerator	7.1934
8.4783	3894	proton	EventGenerator	7.1796
8.5272	3895	proton	EventGenerator	7.1659
8.5166	3897	proton	EventGenerator	7.1689
8.4361	3898	proton	EventGenerator	7.1858
8.4322	3899	proton	EventGenerator	7.1878
8.4339	3900	proton	EventGenerator	7.1826
8.4216	3901	proton	EventGenerator	7.1946
8.4666	3903	proton	EventGenerator	7.1789
8.5302	3905	proton	EventGenerator	7.1634
8.4831	3906	proton	EventGenerator	7.1745
8.4716	3907	proton	EventGenerator	7.1733
8.3967	3909	proton	EventGenerator	7.1964
8.4336	3911	proton	EventGenerator	7.1846
8.4735	3913	proton	EventGenerator	7.169
8.5283	3914	proton	EventGenerator	7.1583
8.4048	3915	proton	EventGenerator	7.1904
8.4504	3919	proton	EventGenerator	7.1846
8.4608	3921	proton	EventGenerator	7.1778
8.3269	3922	proton	EventGenerator	7.199
8.5162	3923	proton	EventGenerator	7.1595
8.5447	3924	proton	EventGenerator	7.1616
8.4662	3925	proton	EventGenerator	7.1842
8.4693	3928	proton	EventGenerator	7.1773
8.4974	3929	proton	EventGenerator	7.1717
8.4906	3930	proton	EventGenerator	7.1754
8.4312	3932	proton	EventGenerator	7.1887
8.427	3933	proton	EventGenerator	7.1899
8.4406	3934	proton	EventGenerator	7.1902
8.4851	3935	proton	EventGenerator	7.1844
8.5828	3936	proton	EventGenerator	7.1494
8.526	3937	proton	EventGenerator	7.1704
8.402	3938	proton	EventGenerator	7.1852
8.4457	3939	proton	EventGenerator	7.1812
8.485	3940	proton	EventGenerator	7.1766
8.3305	3941	proton	EventGenerator	7.2142
8.5412	3943	proton	EventGenerator	7.1637
8.4056	3944	proton	EventGenerator	7.1896
8.3835	3945	proton	EventGenerator	7.2073
8.4139	3946	proton	EventGenerator	7.1796
8.465	3948	proton	EventGenerator	7.1766
8.5273	3949	proton	EventGenerator	7.1659
8.4022	3951	proton	EventGenerator	7.1977
8.4425	3952	proton	EventGenerator	7.181
8.4497	3953	proton	EventGenerator	7.1849
8.4799	3954	proton	EventGenerator	7.1551
8.3568	3955	proton	EventGenerator	7.1937
8.5304	3956	proton	EventGenerator	7.1655
8.5266	3958	proton	EventGenerator	7.1621
8.5014	3959	proton	EventGenerator	7.1765
8.3576	3960	proton	EventGenerator	7.1984
8.3721	3961	proton	EventGenerator	7.1862
8.4196	3962	proton	EventGenerator	7.1747
8.4107	3964	proton	EventGenerator	7.2027
8.5202	3965	proton	EventGenerator	7.1703
8.5455	3966	proton	EventGenerator	7.1509
8.5646	3967	proton	EventGenerator	7.1548
8.3661	3969	proton	EventGenerator	7.2022
8.3923	3970	proton	EventGenerator	7.1845
8.4434	3971	proton	EventGenerator	7.1812
8.5157	3972	proton	EventGenerator	7.17
8.4241	3973	proton	EventGenerator	7.1793
8.4742	3974	proton	EventGenerator	7.1713
8.3867	3976	proton	EventGenerator	7.2067
8.4251	3977	proton	EventGenerator	7.1971
8.5119	3978	proton	EventGenerator	7.1683
8.4082	3979	proton	EventGenerator	7.188
8.3999	3981	proton	EventGenerator	7.198
8.4484	3983	proton	EventGenerator	7.1745
