E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
10	569	gamma	EventGenerator	0.065045
10	570	gamma	EventGenerator	0.065045
10	571	gamma	EventGenerator	0.065045
10	572	gamma	EventGenerator	0.065045
10	573	gamma	EventGenerator	0.065045
10	574	gamma	EventGenerator	0.065045
10	575	gamma	EventGenerator	0.065045
10	576	gamma	EventGenerator	0.065045
10	577	gamma	EventGenerator	0.065045
10	578	gamma	EventGenerator	0.065045
10	579	gamma	EventGenerator	0.065045
10	580	gamma	EventGenerator	0.065045
10	581	gamma	EventGenerator	0.065045
10	582	gamma	EventGenerator	0.065045
10	583	gamma	EventGenerator	0.065045
10	584	gamma	EventGenerator	0.065045
10	585	gamma	EventGenerator	0.065045
10	586	gamma	EventGenerator	0.065045
10	587	gamma	EventGenerator	0.065045
10	588	gamma	EventGenerator	0.065045
10	589	gamma	EventGenerator	0.065045
10	590	gamma	EventGenerator	0.065045
10	591	gamma	EventGenerator	0.065045
10	591	e-	conv	-1e+06
10	591	e+	conv	-1e+06
10	591	e-	eIoni	-1e+06
	0.18094	591	-1	EventGenerator/conv/conv/eIoni/
10	592	gamma	EventGenerator	0.065045
10	593	gamma	EventGenerator	0.065045
10	594	gamma	EventGenerator	0.065045
10	595	gamma	EventGenerator	0.065045
10	596	gamma	EventGenerator	0.065045
10	597	gamma	EventGenerator	0.065045
10	598	gamma	EventGenerator	0.065045
10	599	gamma	EventGenerator	0.065045
10	600	gamma	EventGenerator	0.065045
10	601	gamma	EventGenerator	0.065045
10	602	gamma	EventGenerator	0.065045
10	603	gamma	EventGenerator	0.065045
10	604	gamma	EventGenerator	0.065045
10	605	gamma	EventGenerator	0.065045
10	606	gamma	EventGenerator	0.065045
10	607	gamma	EventGenerator	0.065045
10	608	gamma	EventGenerator	0.065045
10	609	gamma	EventGenerator	0.065045
10	610	gamma	EventGenerator	0.065045
10	611	gamma	EventGenerator	0.065045
10	612	gamma	EventGenerator	0.065045
10	613	gamma	EventGenerator	0.065045
10	614	gamma	EventGenerator	0.065045
10	615	gamma	EventGenerator	0.065045
10	616	gamma	EventGenerator	0.065045
10	617	gamma	EventGenerator	0.065045
10	618	gamma	EventGenerator	0.065045
10	619	gamma	EventGenerator	0.065045
10	620	gamma	EventGenerator	0.065045
10	621	gamma	EventGenerator	0.065045
10	622	gamma	EventGenerator	0.065045
10	623	gamma	EventGenerator	0.065045
10	624	gamma	EventGenerator	0.065045
10	625	gamma	EventGenerator	0.065045
10	626	gamma	EventGenerator	0.065045
10	627	gamma	EventGenerator	0.065045
10	628	gamma	EventGenerator	0.065045
10	629	gamma	EventGenerator	0.065045
10	630	gamma	EventGenerator	0.065045
10	631	gamma	EventGenerator	0.065045
10	632	gamma	EventGenerator	0.065045
10	633	gamma	EventGenerator	0.065045
10	634	gamma	EventGenerator	0.065045
10	635	gamma	EventGenerator	0.065045
10	636	gamma	EventGenerator	0.065045
10	637	gamma	EventGenerator	0.065045
10	638	gamma	EventGenerator	0.065045
10	639	gamma	EventGenerator	0.065045
10	640	gamma	EventGenerator	0.065045
10	641	gamma	EventGenerator	0.065045
10	642	gamma	EventGenerator	0.065045
10	643	gamma	EventGenerator	0.065045
10	644	gamma	EventGenerator	0.065045
10	645	gamma	EventGenerator	0.065045
10	646	gamma	EventGenerator	0.065045
10	647	gamma	EventGenerator	0.065045
10	648	gamma	EventGenerator	0.065045
10	649	gamma	EventGenerator	0.065045
10	650	gamma	EventGenerator	0.065045
10	651	gamma	EventGenerator	0.065045
10	652	gamma	EventGenerator	0.065045
10	653	gamma	EventGenerator	0.065045
10	654	gamma	EventGenerator	0.065045
10	655	gamma	EventGenerator	0.065045
10	656	gamma	EventGenerator	0.065045
10	657	gamma	EventGenerator	0.065045
10	658	gamma	EventGenerator	0.065045
10	659	gamma	EventGenerator	0.065045
10	660	gamma	EventGenerator	0.065045
10	661	gamma	EventGenerator	0.065045
10	662	gamma	EventGenerator	0.065045
10	663	gamma	EventGenerator	0.065045
10	664	gamma	EventGenerator	0.065045
10	665	gamma	EventGenerator	0.065045
10	666	gamma	EventGenerator	0.065045
10	667	gamma	EventGenerator	0.065045
10	668	gamma	EventGenerator	0.065045
10	669	gamma	EventGenerator	0.065045
10	670	gamma	EventGenerator	0.065045
10	671	gamma	EventGenerator	0.065045
10	672	gamma	EventGenerator	0.065045
10	673	gamma	EventGenerator	0.065045
10	674	gamma	EventGenerator	0.065045
10	675	gamma	EventGenerator	0.065045
10	676	gamma	EventGenerator	0.065045
10	677	gamma	EventGenerator	0.065045
10	678	gamma	EventGenerator	0.065045
10	679	gamma	EventGenerator	0.065045
10	680	gamma	EventGenerator	0.065045
10	681	gamma	EventGenerator	0.065045
10	682	gamma	EventGenerator	0.065045
10	683	gamma	EventGenerator	0.065045
10	684	gamma	EventGenerator	0.065045
10	685	gamma	EventGenerator	0.065045
10	686	gamma	EventGenerator	0.065045
10	687	gamma	EventGenerator	0.065045
10	688	gamma	EventGenerator	0.065045
10	689	gamma	EventGenerator	0.065045
10	690	gamma	EventGenerator	0.065045
10	691	gamma	EventGenerator	0.065045
10	692	gamma	EventGenerator	0.065045
10	693	gamma	EventGenerator	0.065045
10	694	gamma	EventGenerator	0.065045
10	695	gamma	EventGenerator	0.065045
10	696	gamma	EventGenerator	0.065045
10	697	gamma	EventGenerator	0.065045
10	698	gamma	EventGenerator	0.065045
10	699	gamma	EventGenerator	0.065045
10	700	gamma	EventGenerator	0.065045
10	701	gamma	EventGenerator	0.065045
10	702	gamma	EventGenerator	0.065045
10	703	gamma	EventGenerator	0.065045
10	704	gamma	EventGenerator	0.065045
10	705	gamma	EventGenerator	0.065045
10	706	gamma	EventGenerator	0.065045
10	707	gamma	EventGenerator	0.065045
10	708	gamma	EventGenerator	0.065045
10	709	gamma	EventGenerator	0.065045
10	710	gamma	EventGenerator	0.065045
10	711	gamma	EventGenerator	0.065045
10	712	gamma	EventGenerator	0.065045
10	713	gamma	EventGenerator	0.065045
10	714	gamma	EventGenerator	0.065045
10	715	gamma	EventGenerator	0.065045
10	716	gamma	EventGenerator	0.065045
10	717	gamma	EventGenerator	0.065045
10	718	gamma	EventGenerator	0.065045
10	719	gamma	EventGenerator	0.065045
10	720	gamma	EventGenerator	0.065045
10	721	gamma	EventGenerator	0.065045
10	722	gamma	EventGenerator	0.065045
10	723	gamma	EventGenerator	0.065045
10	724	gamma	EventGenerator	0.065045
10	725	gamma	EventGenerator	0.065045
10	726	gamma	EventGenerator	0.065045
10	727	gamma	EventGenerator	0.065045
10	728	gamma	EventGenerator	0.065045
10	729	gamma	EventGenerator	0.065045
10	730	gamma	EventGenerator	0.065045
10	731	gamma	EventGenerator	0.065045
10	732	gamma	EventGenerator	0.065045
10	733	gamma	EventGenerator	0.065045
10	734	gamma	EventGenerator	0.065045
10	735	gamma	EventGenerator	0.065045
10	736	gamma	EventGenerator	0.065045
10	737	gamma	EventGenerator	0.065045
10	738	gamma	EventGenerator	0.065045
10	739	gamma	EventGenerator	0.065045
10	740	gamma	EventGenerator	0.065045
10	741	gamma	EventGenerator	0.065045
10	742	gamma	EventGenerator	0.065045
10	743	gamma	EventGenerator	0.065045
10	744	gamma	EventGenerator	0.065045
10	745	gamma	EventGenerator	0.065045
10	746	gamma	EventGenerator	0.065045
10	747	gamma	EventGenerator	0.065045
10	748	gamma	EventGenerator	0.065045
10	749	gamma	EventGenerator	0.065045
10	750	gamma	EventGenerator	0.065045
10	751	gamma	EventGenerator	0.065045
10	752	gamma	EventGenerator	0.065045
10	753	gamma	EventGenerator	0.065045
10	754	gamma	EventGenerator	0.065045
10	755	gamma	EventGenerator	0.065045
10	756	gamma	EventGenerator	0.065045
10	757	gamma	EventGenerator	0.065045
10	758	gamma	EventGenerator	0.065045
10	759	gamma	EventGenerator	0.065045
10	760	gamma	EventGenerator	0.065045
10	761	gamma	EventGenerator	0.065045
10	762	gamma	EventGenerator	0.065045
10	763	gamma	EventGenerator	0.065045
10	764	gamma	EventGenerator	0.065045
10	765	gamma	EventGenerator	0.065045
10	766	gamma	EventGenerator	0.065045
10	767	gamma	EventGenerator	0.065045
10	768	gamma	EventGenerator	0.065045
10	769	gamma	EventGenerator	0.065045
10	770	gamma	EventGenerator	0.065045
10	771	gamma	EventGenerator	0.065045
10	772	gamma	EventGenerator	0.065045
10	773	gamma	EventGenerator	0.065045
10	774	gamma	EventGenerator	0.065045
10	775	gamma	EventGenerator	0.065045
10	776	gamma	EventGenerator	0.065045
10	777	gamma	EventGenerator	0.065045
10	778	gamma	EventGenerator	0.065045
10	779	gamma	EventGenerator	0.065045
10	780	gamma	EventGenerator	0.065045
10	781	gamma	EventGenerator	0.065045
10	782	gamma	EventGenerator	0.065045
10	783	gamma	EventGenerator	0.065045
10	784	gamma	EventGenerator	0.065045
10	785	gamma	EventGenerator	0.065045
10	786	gamma	EventGenerator	0.065045
10	787	gamma	EventGenerator	0.065045
10	788	gamma	EventGenerator	0.065045
10	789	gamma	EventGenerator	0.065045
10	790	gamma	EventGenerator	0.065045
10	791	gamma	EventGenerator	0.065045
10	792	gamma	EventGenerator	0.065045
10	793	gamma	EventGenerator	0.065045
10	794	gamma	EventGenerator	0.065045
10	795	gamma	EventGenerator	0.065045
10	796	gamma	EventGenerator	0.065045
10	797	gamma	EventGenerator	0.065045
10	798	gamma	EventGenerator	0.065045
10	799	gamma	EventGenerator	0.065045
10	800	gamma	EventGenerator	0.065045
10	801	gamma	EventGenerator	0.065045
10	802	gamma	EventGenerator	0.065045
10	803	gamma	EventGenerator	0.065045
10	804	gamma	EventGenerator	0.065045
10	805	gamma	EventGenerator	0.065045
10	806	gamma	EventGenerator	0.065045
10	807	gamma	EventGenerator	0.065045
10	808	gamma	EventGenerator	0.065045
10	809	gamma	EventGenerator	0.065045
10	810	gamma	EventGenerator	0.065045
10	811	gamma	EventGenerator	0.065045
10	812	gamma	EventGenerator	0.065045
10	813	gamma	EventGenerator	0.065045
10	814	gamma	EventGenerator	0.065045
10	815	gamma	EventGenerator	0.065045
10	816	gamma	EventGenerator	0.065045
10	817	gamma	EventGenerator	0.065045
10	818	gamma	EventGenerator	0.065045
10	819	gamma	EventGenerator	0.065045
10	820	gamma	EventGenerator	0.065045
10	821	gamma	EventGenerator	0.065045
10	822	gamma	EventGenerator	0.065045
10	823	gamma	EventGenerator	0.065045
10	824	gamma	EventGenerator	0.065045
10	825	gamma	EventGenerator	0.065045
10	826	gamma	EventGenerator	0.065045
10	827	gamma	EventGenerator	0.065045
10	828	gamma	EventGenerator	0.065045
10	829	gamma	EventGenerator	0.065045
10	830	gamma	EventGenerator	0.065045
10	831	gamma	EventGenerator	0.065045
10	832	gamma	EventGenerator	0.065045
10	833	gamma	EventGenerator	0.065045
10	834	gamma	EventGenerator	0.065045
10	835	gamma	EventGenerator	0.065045
10	836	gamma	EventGenerator	0.065045
10	837	gamma	EventGenerator	0.065045
10	838	gamma	EventGenerator	0.065045
10	839	gamma	EventGenerator	0.065045
10	840	gamma	EventGenerator	0.065045
10	841	gamma	EventGenerator	0.065045
10	842	gamma	EventGenerator	0.065045
10	843	gamma	EventGenerator	0.065045
10	844	gamma	EventGenerator	0.065045
10	845	gamma	EventGenerator	0.065045
10	846	gamma	EventGenerator	0.065045
10	847	gamma	EventGenerator	0.065045
10	848	gamma	EventGenerator	0.065045
10	849	gamma	EventGenerator	0.065045
10	850	gamma	EventGenerator	0.065045
10	851	gamma	EventGenerator	0.065045
10	852	gamma	EventGenerator	0.065045
10	853	gamma	EventGenerator	0.065045
10	854	gamma	EventGenerator	0.065045
10	854	e-	conv	-1e+06
10	854	e+	conv	-1e+06
	0.62477	854	-1	EventGenerator/conv/conv/
10	855	gamma	EventGenerator	0.065045
10	856	gamma	EventGenerator	0.065045
10	857	gamma	EventGenerator	0.065045
10	858	gamma	EventGenerator	0.065045
10	859	gamma	EventGenerator	0.065045
10	860	gamma	EventGenerator	0.065045
10	861	gamma	EventGenerator	0.065045
10	862	gamma	EventGenerator	0.065045
10	863	gamma	EventGenerator	0.065045
10	864	gamma	EventGenerator	0.065045
10	865	gamma	EventGenerator	0.065045
10	866	gamma	EventGenerator	0.065045
10	867	gamma	EventGenerator	0.065045
10	868	gamma	EventGenerator	0.065045
10	869	gamma	EventGenerator	0.065045
10	870	gamma	EventGenerator	0.065045
10	871	gamma	EventGenerator	0.065045
10	872	gamma	EventGenerator	0.065045
10	873	gamma	EventGenerator	0.065045
10	874	gamma	EventGenerator	0.065045
10	875	gamma	EventGenerator	0.065045
10	876	gamma	EventGenerator	0.065045
10	877	gamma	EventGenerator	0.065045
10	878	gamma	EventGenerator	0.065045
10	879	gamma	EventGenerator	0.065045
10	880	gamma	EventGenerator	0.065045
10	881	gamma	EventGenerator	0.065045
10	882	gamma	EventGenerator	0.065045
10	883	gamma	EventGenerator	0.065045
10	884	gamma	EventGenerator	0.065045
10	885	gamma	EventGenerator	0.065045
10	886	gamma	EventGenerator	0.065045
10	887	gamma	EventGenerator	0.065045
10	888	gamma	EventGenerator	0.065045
10	889	gamma	EventGenerator	0.065045
10	890	gamma	EventGenerator	0.065045
10	891	gamma	EventGenerator	0.065045
10	892	gamma	EventGenerator	0.065045
10	893	gamma	EventGenerator	0.065045
10	894	gamma	EventGenerator	0.065045
10	895	gamma	EventGenerator	0.065045
10	896	gamma	EventGenerator	0.065045
10	897	gamma	EventGenerator	0.065045
10	898	gamma	EventGenerator	0.065045
10	899	gamma	EventGenerator	0.065045
10	900	gamma	EventGenerator	0.065045
10	901	gamma	EventGenerator	0.065045
10	902	gamma	EventGenerator	0.065045
10	903	gamma	EventGenerator	0.065045
10	904	gamma	EventGenerator	0.065045
10	905	gamma	EventGenerator	0.065045
10	906	gamma	EventGenerator	0.065045
10	907	gamma	EventGenerator	0.065045
10	908	gamma	EventGenerator	0.065045
10	909	gamma	EventGenerator	0.065045
10	910	gamma	EventGenerator	0.065045
10	911	gamma	EventGenerator	0.065045
10	912	gamma	EventGenerator	0.065045
10	913	gamma	EventGenerator	0.065045
10	914	gamma	EventGenerator	0.065045
10	915	gamma	EventGenerator	0.065045
10	916	gamma	EventGenerator	0.065045
10	917	gamma	EventGenerator	0.065045
10	918	gamma	EventGenerator	0.065045
10	919	gamma	EventGenerator	0.065045
10	920	gamma	EventGenerator	0.065045
10	921	gamma	EventGenerator	0.065045
10	922	gamma	EventGenerator	0.065045
10	923	gamma	EventGenerator	0.065045
10	924	gamma	EventGenerator	0.065045
10	925	gamma	EventGenerator	0.065045
10	926	gamma	EventGenerator	0.065045
10	927	gamma	EventGenerator	0.065045
10	928	gamma	EventGenerator	0.065045
10	929	gamma	EventGenerator	0.065045
10	930	gamma	EventGenerator	0.065045
10	931	gamma	EventGenerator	0.065045
10	932	gamma	EventGenerator	0.065045
10	933	gamma	EventGenerator	0.065045
10	934	gamma	EventGenerator	0.065045
10	935	gamma	EventGenerator	0.065045
10	936	gamma	EventGenerator	0.065045
10	937	gamma	EventGenerator	0.065045
10	938	gamma	EventGenerator	0.065045
10	939	gamma	EventGenerator	0.065045
10	940	gamma	EventGenerator	0.065045
10	941	gamma	EventGenerator	0.065045
10	942	gamma	EventGenerator	0.065045
10	943	gamma	EventGenerator	0.065045
10	944	gamma	EventGenerator	0.065045
10	945	gamma	EventGenerator	0.065045
10	946	gamma	EventGenerator	0.065045
10	947	gamma	EventGenerator	0.065045
10	948	gamma	EventGenerator	0.065045
10	949	gamma	EventGenerator	0.065045
10	950	gamma	EventGenerator	0.065045
10	951	gamma	EventGenerator	0.065045
10	952	gamma	EventGenerator	0.065045
10	953	gamma	EventGenerator	0.065045
10	954	gamma	EventGenerator	0.065045
10	955	gamma	EventGenerator	0.065045
10	956	gamma	EventGenerator	0.065045
10	957	gamma	EventGenerator	0.065045
10	958	gamma	EventGenerator	0.065045
10	959	gamma	EventGenerator	0.065045
10	960	gamma	EventGenerator	0.065045
10	961	gamma	EventGenerator	0.065045
10	962	gamma	EventGenerator	0.065045
10	963	gamma	EventGenerator	0.065045
10	964	gamma	EventGenerator	0.065045
10	965	gamma	EventGenerator	0.065045
10	966	gamma	EventGenerator	0.065045
10	967	gamma	EventGenerator	0.065045
10	968	gamma	EventGenerator	0.065045
10	969	gamma	EventGenerator	0.065045
10	970	gamma	EventGenerator	0.065045
10	971	gamma	EventGenerator	0.065045
10	972	gamma	EventGenerator	0.065045
10	973	gamma	EventGenerator	0.065045
10	974	gamma	EventGenerator	0.065045
10	975	gamma	EventGenerator	0.065045
10	976	gamma	EventGenerator	0.065045
10	977	gamma	EventGenerator	0.065045
10	978	gamma	EventGenerator	0.065045
10	979	gamma	EventGenerator	0.065045
10	980	gamma	EventGenerator	0.065045
10	981	gamma	EventGenerator	0.065045
10	982	gamma	EventGenerator	0.065045
10	983	gamma	EventGenerator	0.065045
10	984	gamma	EventGenerator	0.065045
10	985	gamma	EventGenerator	0.065045
10	986	gamma	EventGenerator	0.065045
10	987	gamma	EventGenerator	0.065045
10	988	gamma	EventGenerator	0.065045
10	989	gamma	EventGenerator	0.065045
10	990	gamma	EventGenerator	0.065045
10	991	gamma	EventGenerator	0.065045
10	992	gamma	EventGenerator	0.065045
10	993	gamma	EventGenerator	0.065045
10	994	gamma	EventGenerator	0.065045
10	995	gamma	EventGenerator	0.065045
10	996	gamma	EventGenerator	0.065045
10	997	gamma	EventGenerator	0.065045
10	998	gamma	EventGenerator	0.065045
10	999	gamma	EventGenerator	0.065045
10	1000	gamma	EventGenerator	0.065045
10	1001	gamma	EventGenerator	0.065045
10	1002	gamma	EventGenerator	0.065045
10	1003	gamma	EventGenerator	0.065045
10	1004	gamma	EventGenerator	0.065045
10	1005	gamma	EventGenerator	0.065045
10	1006	gamma	EventGenerator	0.065045
10	1007	gamma	EventGenerator	0.065045
10	1008	gamma	EventGenerator	0.065045
10	1009	gamma	EventGenerator	0.065045
10	1010	gamma	EventGenerator	0.065045
10	1011	gamma	EventGenerator	0.065045
10	1012	gamma	EventGenerator	0.065045
10	1013	gamma	EventGenerator	0.065045
10	1014	gamma	EventGenerator	0.065045
10	1015	gamma	EventGenerator	0.065045
10	1016	gamma	EventGenerator	0.065045
10	1017	gamma	EventGenerator	0.065045
10	1018	gamma	EventGenerator	0.065045
10	1019	gamma	EventGenerator	0.065045
10	1020	gamma	EventGenerator	0.065045
10	1021	gamma	EventGenerator	0.065045
10	1022	gamma	EventGenerator	0.065045
10	1023	gamma	EventGenerator	0.065045
10	1024	gamma	EventGenerator	0.065045
10	1025	gamma	EventGenerator	0.065045
10	1026	gamma	EventGenerator	0.065045
10	1027	gamma	EventGenerator	0.065045
10	1028	gamma	EventGenerator	0.065045
10	1029	gamma	EventGenerator	0.065045
10	1030	gamma	EventGenerator	0.065045
10	1031	gamma	EventGenerator	0.065045
10	1032	gamma	EventGenerator	0.065045
10	1033	gamma	EventGenerator	0.065045
10	1034	gamma	EventGenerator	0.065045
10	1035	gamma	EventGenerator	0.065045
10	1036	gamma	EventGenerator	0.065045
10	1037	gamma	EventGenerator	0.065045
10	1037	e-	compt	-1e+06
	0.21543	1037	-1	EventGenerator/compt/
10	1038	gamma	EventGenerator	0.065045
10	1039	gamma	EventGenerator	0.065045
10	1040	gamma	EventGenerator	0.065045
10	1041	gamma	EventGenerator	0.065045
10	1042	gamma	EventGenerator	0.065045
10	1043	gamma	EventGenerator	0.065045
10	1044	gamma	EventGenerator	0.065045
10	1045	gamma	EventGenerator	0.065045
10	1046	gamma	EventGenerator	0.065045
10	1047	gamma	EventGenerator	0.065045
10	1048	gamma	EventGenerator	0.065045
10	1049	gamma	EventGenerator	0.065045
10	1050	gamma	EventGenerator	0.065045
10	1051	gamma	EventGenerator	0.065045
10	1052	gamma	EventGenerator	0.065045
10	1053	gamma	EventGenerator	0.065045
10	1054	gamma	EventGenerator	0.065045
10	1055	gamma	EventGenerator	0.065045
10	1056	gamma	EventGenerator	0.065045
10	1057	gamma	EventGenerator	0.065045
10	1058	gamma	EventGenerator	0.065045
10	1059	gamma	EventGenerator	0.065045
10	1060	gamma	EventGenerator	0.065045
10	1061	gamma	EventGenerator	0.065045
10	1062	gamma	EventGenerator	0.065045
10	1063	gamma	EventGenerator	0.065045
10	1064	gamma	EventGenerator	0.065045
10	1065	gamma	EventGenerator	0.065045
10	1066	gamma	EventGenerator	0.065045
10	1067	gamma	EventGenerator	0.065045
10	1068	gamma	EventGenerator	0.065045
10	1069	gamma	EventGenerator	0.065045
10	1070	gamma	EventGenerator	0.065045
10	1071	gamma	EventGenerator	0.065045
10	1072	gamma	EventGenerator	0.065045
10	1073	gamma	EventGenerator	0.065045
10	1074	gamma	EventGenerator	0.065045
10	1075	gamma	EventGenerator	0.065045
10	1076	gamma	EventGenerator	0.065045
10	1077	gamma	EventGenerator	0.065045
10	1078	gamma	EventGenerator	0.065045
10	1079	gamma	EventGenerator	0.065045
10	1080	gamma	EventGenerator	0.065045
10	1081	gamma	EventGenerator	0.065045
10	1082	gamma	EventGenerator	0.065045
10	1083	gamma	EventGenerator	0.065045
10	1084	gamma	EventGenerator	0.065045
10	1085	gamma	EventGenerator	0.065045
10	1086	gamma	EventGenerator	0.065045
10	1087	gamma	EventGenerator	0.065045
10	1088	gamma	EventGenerator	0.065045
10	1089	gamma	EventGenerator	0.065045
10	1090	gamma	EventGenerator	0.065045
10	1091	gamma	EventGenerator	0.065045
10	1092	gamma	EventGenerator	0.065045
10	1093	gamma	EventGenerator	0.065045
10	1094	gamma	EventGenerator	0.065045
10	1095	gamma	EventGenerator	0.065045
10	1096	gamma	EventGenerator	0.065045
10	1097	gamma	EventGenerator	0.065045
10	1098	gamma	EventGenerator	0.065045
10	1099	gamma	EventGenerator	0.065045
10	1100	gamma	EventGenerator	0.065045
10	1101	gamma	EventGenerator	0.065045
10	1102	gamma	EventGenerator	0.065045
